timestamp,action_type,item_id,source,user_answer,platform
1563972512594,enter,b4125,diagnosis,,web
1563972558633,respond,q5593,diagnosis,a,web
1563972559408,submit,b4125,diagnosis,,web
1563972565391,enter,b4514,diagnosis,,web
1563972579884,respond,q5982,diagnosis,a,web
1563972580619,submit,b4514,diagnosis,,web
1563972582835,enter,b3630,diagnosis,,web
1563972604318,respond,q5098,diagnosis,c,web
1563972605382,submit,b3630,diagnosis,,web
1563972608647,enter,b4890,diagnosis,,web
1563972657258,respond,q6358,diagnosis,b,web
1563972657845,submit,b4890,diagnosis,,web
1563972659523,enter,b4964,diagnosis,,web
1563972690681,respond,q6432,diagnosis,d,web
1563972691165,submit,b4964,diagnosis,,web
1563972693113,enter,b4914,diagnosis,,web
1563972722537,respond,q6382,diagnosis,b,web
1563972727146,submit,b4914,diagnosis,,web
1563972728955,enter,b5004,diagnosis,,web
1563972769768,respond,q6472,diagnosis,d,web
1563972770466,submit,b5004,diagnosis,,web
1563972773074,enter,b2273,diagnosis,,web
1563972794169,respond,q3741,diagnosis,c,web
1563972794840,submit,b2273,diagnosis,,web
