timestamp,action_type,item_id,source,user_answer,platform
1556860960287,enter,b4684,diagnosis,,mobile
1556861009909,respond,q6152,diagnosis,a,mobile
1556861014614,submit,b4684,diagnosis,,mobile
1556861014729,enter,b342,diagnosis,,mobile
1556861033749,respond,q342,diagnosis,c,mobile
1556861038730,submit,b342,diagnosis,,mobile
1556861038799,enter,b3181,diagnosis,,mobile
1556861077691,respond,q4649,diagnosis,b,mobile
1556861082304,submit,b3181,diagnosis,,mobile
1556861082389,enter,b2199,diagnosis,,mobile
1556861122581,respond,q3667,diagnosis,b,mobile
1556861127410,submit,b2199,diagnosis,,mobile
1556861127511,enter,b5137,diagnosis,,mobile
1556861163190,respond,q6731,diagnosis,b,mobile
1556861167361,submit,b5137,diagnosis,,mobile
1556861167461,enter,b5161,diagnosis,,mobile
1556861192426,respond,q6755,diagnosis,c,mobile
1556861206976,respond,q6755,diagnosis,d,mobile
1556861211985,submit,b5161,diagnosis,,mobile
1556861212092,enter,b3651,diagnosis,,mobile
1556861245280,respond,q5119,diagnosis,a,mobile
1556861257651,submit,b3651,diagnosis,,mobile
1556861367258,enter,b1121,sprint,,mobile
1556861387477,respond,q1121,sprint,a,mobile
1556861390529,submit,b1121,sprint,,mobile
1556861420040,enter,b576,sprint,,mobile
1556861436865,respond,q576,sprint,c,mobile
1556861437980,respond,q576,sprint,a,mobile
1556861442197,submit,b576,sprint,,mobile
1556861466011,enter,b610,sprint,,mobile
1556861486324,respond,q610,sprint,a,mobile
1556861492556,submit,b610,sprint,,mobile
1556861524939,enter,b8302,sprint,,mobile
1556861544267,respond,q11249,sprint,b,mobile
1556861550489,submit,b8302,sprint,,mobile
1556861577899,enter,b648,sprint,,mobile
1556861597376,respond,q648,sprint,b,mobile
1556861602456,submit,b648,sprint,,mobile
1556861635464,enter,b497,sprint,,mobile
1556861648945,respond,q497,sprint,b,mobile
1556861656513,submit,b497,sprint,,mobile
1556861662466,enter,b1158,sprint,,mobile
1556861678443,respond,q1158,sprint,c,mobile
1556861681865,submit,b1158,sprint,,mobile
