timestamp,action_type,item_id,source,user_answer,platform
1557814148033,enter,b4784,diagnosis,,mobile
1557814171618,respond,q6252,diagnosis,c,mobile
1557814178986,submit,b4784,diagnosis,,mobile
1557814179086,enter,b1316,diagnosis,,mobile
1557814231531,submit,b1316,diagnosis,,mobile
1557814356380,enter,b1316,diagnosis,,mobile
1557814375458,respond,q1316,diagnosis,a,mobile
1557814383200,submit,b1316,diagnosis,,mobile
1557814383279,enter,b2713,diagnosis,,mobile
1557814397104,respond,q4181,diagnosis,b,mobile
1557814404238,submit,b2713,diagnosis,,mobile
1557814404323,enter,b4914,diagnosis,,mobile
1557814430889,respond,q6382,diagnosis,c,mobile
1557814436545,submit,b4914,diagnosis,,mobile
1557814436612,enter,b3063,diagnosis,,mobile
1557814456008,respond,q4531,diagnosis,a,mobile
1557814462457,submit,b3063,diagnosis,,mobile
1557814462547,enter,b5081,diagnosis,,mobile
1557814496313,respond,q6549,diagnosis,b,mobile
1557814502060,submit,b5081,diagnosis,,mobile
1557814502127,enter,b4979,diagnosis,,mobile
1557814530276,respond,q6447,diagnosis,c,mobile
1557814537489,submit,b4979,diagnosis,,mobile
1557814805688,enter,b4008,sprint,,mobile
1557814823079,respond,q5476,sprint,d,mobile
1557814827770,submit,b4008,sprint,,mobile
1557814863002,enter,b5151,sprint,,mobile
1557814889088,respond,q6745,sprint,d,mobile
1557814893583,submit,b5151,sprint,,mobile
1557814911613,enter,b3010,sprint,,mobile
1557814934164,respond,q4478,sprint,b,mobile
1557814939845,submit,b3010,sprint,,mobile
1557815097081,enter,b7168,sprint,,mobile
1557815140739,respond,q9817,sprint,c,mobile
1557815145766,submit,b7168,sprint,,mobile
1557815154791,enter,b4945,sprint,,mobile
1557815179680,respond,q6413,sprint,a,mobile
1557815185531,submit,b4945,sprint,,mobile
1557815194559,enter,b3750,sprint,,mobile
1557815223194,respond,q5218,sprint,a,mobile
1557815228259,submit,b3750,sprint,,mobile
1557815238562,enter,b4787,sprint,,mobile
1557815280984,respond,q6255,sprint,c,mobile
1557815285128,submit,b4787,sprint,,mobile
1557815292877,enter,b6253,sprint,,mobile
1557815308639,respond,q8902,sprint,a,mobile
1557815312807,submit,b6253,sprint,,mobile
1557815320721,enter,b6929,sprint,,mobile
1557815349365,respond,q9578,sprint,b,mobile
1557815354261,submit,b6929,sprint,,mobile
1557815364245,enter,b6016,sprint,,mobile
1557815390642,respond,q8665,sprint,c,mobile
1557815394800,submit,b6016,sprint,,mobile
1557815710815,enter,b274,sprint,,mobile
1557815728100,respond,q274,sprint,c,mobile
1557815731861,submit,b274,sprint,,mobile
1557815743795,enter,b720,sprint,,mobile
1557815763121,respond,q720,sprint,a,mobile
1557815767146,submit,b720,sprint,,mobile
1557815773196,enter,b1124,sprint,,mobile
1557815790637,respond,q1124,sprint,c,mobile
1557815796664,submit,b1124,sprint,,mobile
1557815804115,enter,b8316,sprint,,mobile
1557815823608,respond,q11263,sprint,b,mobile
1557815827762,submit,b8316,sprint,,mobile
1557815838077,enter,b237,sprint,,mobile
1557815857621,respond,q237,sprint,c,mobile
1557815862914,submit,b237,sprint,,mobile
1557815868437,enter,b732,sprint,,mobile
1557815889370,respond,q732,sprint,c,mobile
1557815893321,submit,b732,sprint,,mobile
1557815917234,enter,b869,sprint,,mobile
1557815935001,respond,q869,sprint,b,mobile
1557815938598,submit,b869,sprint,,mobile
1557815945366,enter,b295,sprint,,mobile
1557815960530,respond,q295,sprint,c,mobile
1557815964513,submit,b295,sprint,,mobile
1557815973525,enter,b955,sprint,,mobile
1557815989818,respond,q955,sprint,a,mobile
