timestamp,action_type,item_id,source,user_answer,platform
1560707532393,enter,b2230,diagnosis,,mobile
1560707605262,respond,q3698,diagnosis,a,mobile
1560707614064,submit,b2230,diagnosis,,mobile
1560707614146,enter,b3740,diagnosis,,mobile
1560707643990,respond,q5208,diagnosis,d,mobile
1560707649286,submit,b3740,diagnosis,,mobile
1560707649433,enter,b3641,diagnosis,,mobile
1560707698244,respond,q5109,diagnosis,d,mobile
1560707704253,submit,b3641,diagnosis,,mobile
1560707704382,enter,b4212,diagnosis,,mobile
1560707753616,respond,q5680,diagnosis,c,mobile
1560707759113,submit,b4212,diagnosis,,mobile
1560707759232,enter,b2153,diagnosis,,mobile
1560707816614,respond,q3621,diagnosis,b,mobile
1560707823033,submit,b2153,diagnosis,,mobile
1560707823148,enter,b2252,diagnosis,,mobile
1560707878455,respond,q3720,diagnosis,b,mobile
1560707884871,submit,b2252,diagnosis,,mobile
1560707884978,enter,b4569,diagnosis,,mobile
1560707908220,respond,q6037,diagnosis,c,mobile
1560707914795,submit,b4569,diagnosis,,mobile
1560707914916,enter,b5004,diagnosis,,mobile
1560707957133,respond,q6472,diagnosis,b,mobile
1560707962505,submit,b5004,diagnosis,,mobile
1560707962628,enter,b2635,diagnosis,,mobile
1560708005630,respond,q4103,diagnosis,c,mobile
1560708010239,submit,b2635,diagnosis,,mobile
1560708010391,enter,b25,diagnosis,,mobile
1560708033626,respond,q25,diagnosis,c,mobile
1560708040815,submit,b25,diagnosis,,mobile
1560708040941,enter,b5152,diagnosis,,mobile
1560708098610,respond,q6746,diagnosis,b,mobile
1560708104528,respond,q6746,diagnosis,d,mobile
1560708106278,respond,q6746,diagnosis,b,mobile
1560708115737,submit,b5152,diagnosis,,mobile
1562605545544,enter,b3010,sprint,,mobile
1562605578769,respond,q4478,sprint,a,mobile
1562605582490,submit,b3010,sprint,,mobile
1562605650025,enter,b4644,sprint,,mobile
1562605692344,respond,q6112,sprint,a,mobile
1562605698820,submit,b4644,sprint,,mobile
1562605784341,enter,b5141,sprint,,mobile
1562605803840,respond,q6735,sprint,b,mobile
1562605807434,submit,b5141,sprint,,mobile
1562605831610,enter,b6374,sprint,,mobile
1562605854393,respond,q9023,sprint,b,mobile
1562605859339,submit,b6374,sprint,,mobile
1562605902174,enter,b3948,sprint,,mobile
1562605982092,respond,q5416,sprint,b,mobile
1562605986103,submit,b3948,sprint,,mobile
1562606071081,enter,b3048,sprint,,mobile
1562606095501,respond,q4516,sprint,c,mobile
1562606098928,submit,b3048,sprint,,mobile
1562607205682,enter,b3242,review_quiz,,mobile
1562607227982,respond,q4710,review_quiz,c,mobile
1562607238011,submit,b3242,review_quiz,,mobile
1562607250397,enter,b3755,review_quiz,,mobile
1562607255338,respond,q5223,review_quiz,a,mobile
1562607260676,submit,b3755,review_quiz,,mobile
1562607271121,enter,b4219,review_quiz,,mobile
1562607318961,respond,q5687,review_quiz,b,mobile
1562607337922,submit,b4219,review_quiz,,mobile
1562607373832,enter,b25,review_quiz,,mobile
1562607382449,submit,b25,review_quiz,,mobile
1563984140834,enter,b3378,sprint,,mobile
1563984206793,respond,q4846,sprint,c,mobile
1563984212106,submit,b3378,sprint,,mobile
1563984260981,enter,b2660,sprint,,mobile
1563984290487,respond,q4128,sprint,b,mobile
1563984294518,submit,b2660,sprint,,mobile
1563984308017,enter,b4692,sprint,,mobile
1563984335103,respond,q6160,sprint,a,mobile
1563984338757,submit,b4692,sprint,,mobile
1563984349099,enter,b6393,sprint,,mobile
1563984382019,respond,q9042,sprint,a,mobile
1563984385711,submit,b6393,sprint,,mobile
1563984393635,enter,b2868,sprint,,mobile
1563984422058,respond,q4336,sprint,a,mobile
1563984427020,submit,b2868,sprint,,mobile
1563984440609,enter,b4720,sprint,,mobile
1563984464131,respond,q6188,sprint,d,mobile
1563984468730,submit,b4720,sprint,,mobile
1563984500259,enter,b4033,sprint,,mobile
1563984513794,respond,q5501,sprint,b,mobile
1563984518761,submit,b4033,sprint,,mobile
1563984527773,enter,b11332,sprint,,mobile
1563984559711,respond,q17095,sprint,b,mobile
1563984563366,submit,b11332,sprint,,mobile
1563984572726,enter,b5811,sprint,,mobile
1563984577671,respond,q8460,sprint,a,mobile
1563984581931,submit,b5811,sprint,,mobile
1563984598005,enter,b3355,sprint,,mobile
1563984628107,respond,q4823,sprint,c,mobile
1563984632051,submit,b3355,sprint,,mobile
1564071014261,enter,b4659,sprint,,mobile
1564071058502,respond,q6127,sprint,d,mobile
1564071062294,submit,b4659,sprint,,mobile
1564071095656,enter,b7034,sprint,,mobile
1564071136856,respond,q9683,sprint,b,mobile
1564071141155,submit,b7034,sprint,,mobile
1564071158272,enter,b3110,sprint,,mobile
1564071183231,respond,q4578,sprint,c,mobile
1564071187239,submit,b3110,sprint,,mobile
1564071193734,enter,b4586,sprint,,mobile
1564071230556,respond,q6054,sprint,a,mobile
1564071234042,submit,b4586,sprint,,mobile
1564071274029,enter,b3085,sprint,,mobile
1564071296364,respond,q4553,sprint,d,mobile
1564071300838,submit,b3085,sprint,,mobile
1564071321989,enter,b11498,sprint,,mobile
1564071354740,respond,q17261,sprint,b,mobile
1564071358853,submit,b11498,sprint,,mobile
1564071373426,enter,b4619,sprint,,mobile
1564071423785,submit,b4619,sprint,,mobile
1564071448817,enter,b4922,sprint,,mobile
1564071473549,respond,q6390,sprint,b,mobile
1564071477888,submit,b4922,sprint,,mobile
1564071502316,enter,b4181,sprint,,mobile
1564071525549,respond,q5649,sprint,d,mobile
1564071528999,submit,b4181,sprint,,mobile
1564071540271,enter,b7259,sprint,,mobile
1564071571836,respond,q9908,sprint,d,mobile
1564071578610,submit,b7259,sprint,,mobile
1564245117873,enter,b3392,sprint,,mobile
1564245133644,respond,q4860,sprint,b,mobile
1564245138946,submit,b3392,sprint,,mobile
1564245173717,enter,b3934,sprint,,mobile
1564245211206,respond,q5402,sprint,a,mobile
1564245217047,submit,b3934,sprint,,mobile
1564245245556,enter,b5139,sprint,,mobile
1564245277503,respond,q6733,sprint,c,mobile
1564245281790,submit,b5139,sprint,,mobile
1564245294019,enter,b11318,sprint,,mobile
1564245300414,respond,q17081,sprint,c,mobile
1564245304176,submit,b11318,sprint,,mobile
1564245310352,enter,b4117,sprint,,mobile
1564245327104,respond,q5585,sprint,c,mobile
1564245331071,submit,b4117,sprint,,mobile
1564245358768,enter,b3060,sprint,,mobile
1564245407200,respond,q4528,sprint,a,mobile
1564245412247,submit,b3060,sprint,,mobile
1564245442100,enter,b3091,sprint,,mobile
1564245455692,respond,q4559,sprint,b,mobile
1564245477824,submit,b3091,sprint,,mobile
1564245488950,enter,b6780,sprint,,mobile
1564245531731,respond,q9429,sprint,d,mobile
1564245536197,submit,b6780,sprint,,mobile
1564245560375,enter,b3938,sprint,,mobile
1564245615629,respond,q5406,sprint,c,mobile
1564245619633,submit,b3938,sprint,,mobile
1564245669885,enter,b3853,sprint,,mobile
1564245701533,respond,q5321,sprint,b,mobile
1564245705315,submit,b3853,sprint,,mobile
