timestamp,action_type,item_id,source,user_answer,platform
1573913586535,enter,b5782,diagnosis,,mobile
1573913635129,respond,q8431,diagnosis,c,mobile
1573913640559,submit,b5782,diagnosis,,mobile
1573913640642,enter,b5160,diagnosis,,mobile
1573913640896,respond,q6754,diagnosis,c,mobile
1573913681776,respond,q6754,diagnosis,b,mobile
1573913706667,submit,b5160,diagnosis,,mobile
1573913706733,enter,b6813,diagnosis,,mobile
1573913745814,submit,b6813,diagnosis,,mobile
1573913745891,enter,b4721,diagnosis,,mobile
1573913778580,submit,b4721,diagnosis,,mobile
1573913778644,enter,b5975,diagnosis,,mobile
1573913882132,submit,b5975,diagnosis,,mobile
1573913882202,enter,b7536,diagnosis,,mobile
1573913962009,submit,b7536,diagnosis,,mobile
1573913962098,enter,b4272,diagnosis,,mobile
1573914028541,submit,b4272,diagnosis,,mobile
1573914028588,enter,b2382,diagnosis,,mobile
1573914062851,submit,b2382,diagnosis,,mobile
1573914062915,enter,b6403,diagnosis,,mobile
1573914114042,submit,b6403,diagnosis,,mobile
1573914114112,enter,b6895,diagnosis,,mobile
1573914186953,submit,b6895,diagnosis,,mobile
1573914187004,enter,b5573,diagnosis,,mobile
1573914219291,submit,b5573,diagnosis,,mobile
1573998022847,enter,b366,sprint,,mobile
1573998040237,respond,q366,sprint,c,mobile
1573998043495,submit,b366,sprint,,mobile
1573998091584,enter,b796,sprint,,mobile
1573998107993,respond,q796,sprint,c,mobile
1573998110873,submit,b796,sprint,,mobile
1573998146743,enter,b435,sprint,,mobile
1573998165429,respond,q435,sprint,a,mobile
1573998169634,submit,b435,sprint,,mobile
1573998293928,enter,b439,sprint,,mobile
1573998330805,respond,q439,sprint,c,mobile
1573998334950,submit,b439,sprint,,mobile
1573998376137,enter,b911,sprint,,mobile
1573998393273,respond,q911,sprint,c,mobile
1573998396349,submit,b911,sprint,,mobile
1573998429796,enter,b11834,sprint,,mobile
1573998450566,respond,q17771,sprint,a,mobile
1573998453923,submit,b11834,sprint,,mobile
1573998492491,enter,b854,sprint,,mobile
1573998509585,respond,q854,sprint,c,mobile
1573998512791,submit,b854,sprint,,mobile
1573998708329,enter,b739,adaptive_offer,,mobile
1573998731695,submit,b739,adaptive_offer,,mobile
1573998737532,enter,b854,adaptive_offer,,mobile
1573998755885,respond,q854,adaptive_offer,a,mobile
1573998759137,submit,b854,adaptive_offer,,mobile
1573998803216,enter,b825,sprint,,mobile
1573998821774,respond,q825,sprint,c,mobile
1573998825571,submit,b825,sprint,,mobile
1574084297506,enter,b5782,review_quiz,,mobile
1574084318297,submit,b5782,review_quiz,,mobile
1574084324738,enter,b2382,review_quiz,,mobile
1574084341385,respond,q3850,review_quiz,b,mobile
1574084345550,submit,b2382,review_quiz,,mobile
1574084351576,enter,b7536,review_quiz,,mobile
1574084373335,respond,q10185,review_quiz,d,mobile
1574084376488,submit,b7536,review_quiz,,mobile
1574084383714,enter,b4272,review_quiz,,mobile
1574084393356,respond,q5740,review_quiz,b,mobile
1574084396449,submit,b4272,review_quiz,,mobile
1574084400376,enter,b5160,review_quiz,,mobile
1574084455133,respond,q6754,review_quiz,b,mobile
1574084457695,submit,b5160,review_quiz,,mobile
1574084461523,enter,b739,review_quiz,,mobile
1574084478786,respond,q739,review_quiz,a,mobile
1574084482051,submit,b739,review_quiz,,mobile
1574084487292,enter,b11812,review_quiz,,mobile
