timestamp,action_type,item_id,source,user_answer,platform
1551253057742,enter,b5147,diagnosis,,web
1551253083757,respond,q6741,diagnosis,b,web
1551253084916,submit,b5147,diagnosis,,web
1551253087338,enter,b3866,diagnosis,,web
1551253114076,respond,q5334,diagnosis,b,web
1551253118085,submit,b3866,diagnosis,,web
1551253119803,enter,b5137,diagnosis,,web
1551253149672,respond,q6731,diagnosis,b,web
1551253150487,submit,b5137,diagnosis,,web
1551253152480,enter,b2713,diagnosis,,web
1551253166294,respond,q4181,diagnosis,b,web
1551253166978,submit,b2713,diagnosis,,web
1551253168938,enter,b4481,diagnosis,,web
1551253197391,respond,q5949,diagnosis,a,web
1551253198352,submit,b4481,diagnosis,,web
1551253200868,enter,b4990,diagnosis,,web
1551253224693,respond,q6458,diagnosis,b,web
1551253225896,respond,q6458,diagnosis,a,web
1551253226536,submit,b4990,diagnosis,,web
