timestamp,action_type,item_id,source,user_answer,platform
1550882526474,enter,b3629,diagnosis,,mobile
1550882581867,respond,q5097,diagnosis,a,mobile
1550882586430,submit,b3629,diagnosis,,mobile
1550882586526,enter,b696,diagnosis,,mobile
1550882605947,respond,q696,diagnosis,b,mobile
1550882609553,submit,b696,diagnosis,,mobile
1550882609634,enter,b2577,diagnosis,,mobile
1550882641917,respond,q4045,diagnosis,a,mobile
1550882646222,submit,b2577,diagnosis,,mobile
1550882646285,enter,b2662,diagnosis,,mobile
1550882674102,respond,q4130,diagnosis,a,mobile
1550882677803,submit,b2662,diagnosis,,mobile
1550882677871,enter,b4444,diagnosis,,mobile
1550882707376,respond,q5912,diagnosis,a,mobile
1550882711333,submit,b4444,diagnosis,,mobile
1550882711407,enter,b3351,diagnosis,,mobile
1550882726775,respond,q4819,diagnosis,c,mobile
1550882745631,respond,q4819,diagnosis,a,mobile
1550882748875,submit,b3351,diagnosis,,mobile
1550882748933,enter,b2660,diagnosis,,mobile
1550882787746,respond,q4128,diagnosis,a,mobile
1550882792048,submit,b2660,diagnosis,,mobile
1550882893440,enter,b3933,sprint,,mobile
1550882917384,respond,q5401,sprint,a,mobile
1550882920269,submit,b3933,sprint,,mobile
1550883064383,enter,b3774,sprint,,mobile
1550883091945,respond,q5242,sprint,b,mobile
1550883094585,submit,b3774,sprint,,mobile
1550883166005,enter,b3980,sprint,,mobile
1550883200975,respond,q5448,sprint,a,mobile
1550883204165,submit,b3980,sprint,,mobile
