timestamp,action_type,item_id,source,user_answer,platform
1557711220328,enter,b4391,diagnosis,,web
1557711263624,respond,q5859,diagnosis,c,web
1557711266051,submit,b4391,diagnosis,,web
1557711269572,enter,b4127,diagnosis,,web
1557711284287,respond,q5595,diagnosis,d,web
1557711285279,submit,b4127,diagnosis,,web
1557711288446,enter,b2201,diagnosis,,web
1557711306772,respond,q3669,diagnosis,c,web
1557711307305,submit,b2201,diagnosis,,web
1557711310170,enter,b7393,diagnosis,,web
1557711322522,respond,q10042,diagnosis,c,web
1557711325038,respond,q10042,diagnosis,d,web
1557711325438,submit,b7393,diagnosis,,web
1557711328126,enter,b4337,diagnosis,,web
1557711345838,respond,q5805,diagnosis,a,web
1557711346399,submit,b4337,diagnosis,,web
1557711348900,enter,b2557,diagnosis,,web
1557711365686,respond,q4025,diagnosis,c,web
1557711366424,submit,b2557,diagnosis,,web
1557711369988,enter,b3653,diagnosis,,web
1557711381420,respond,q5121,diagnosis,d,web
1557711382498,submit,b3653,diagnosis,,web
1557711385052,enter,b2653,diagnosis,,web
1557711397877,respond,q4121,diagnosis,c,web
1557711398997,submit,b2653,diagnosis,,web
1557711741256,enter,b106,sprint,,mobile
1557711760867,respond,q106,sprint,c,mobile
1557711764949,submit,b106,sprint,,mobile
1557711800665,enter,b5596,sprint,,mobile
1557711820158,respond,q8125,sprint,c,mobile
1557711827962,submit,b5596,sprint,,mobile
1557711876643,enter,b5545,sprint,,mobile
1557711892513,respond,q8074,sprint,c,mobile
1557711900199,submit,b5545,sprint,,mobile
1557711942530,enter,b8107,sprint,,mobile
1557711963707,respond,q11054,sprint,d,mobile
1557711967708,submit,b8107,sprint,,mobile
1557712033134,enter,b5528,sprint,,mobile
1557712042715,respond,q8057,sprint,a,mobile
1557712046234,submit,b5528,sprint,,mobile
1557712080881,enter,b5614,sprint,,mobile
1557712096600,respond,q8143,sprint,c,mobile
1557712100318,submit,b5614,sprint,,mobile
1557712106481,enter,b5597,sprint,,mobile
1557712124521,respond,q8126,sprint,c,mobile
1557712130399,submit,b5597,sprint,,mobile
1557712139422,enter,b8220,sprint,,mobile
1557712160257,respond,q11167,sprint,d,mobile
1557712163989,submit,b8220,sprint,,mobile
1557712204646,enter,b5,sprint,,mobile
1557712218548,respond,q5,sprint,b,mobile
1557712222374,respond,q5,sprint,c,mobile
1557712228897,submit,b5,sprint,,mobile
1557712274058,enter,b191,sprint,,mobile
1557712287388,respond,q191,sprint,b,mobile
1557712292309,submit,b191,sprint,,mobile
1557731605009,enter,b7,sprint,,mobile
1557731610205,submit,b7,sprint,,mobile
1557731622530,enter,b1302,sprint,,mobile
1557731629425,submit,b1302,sprint,,mobile
1557731694883,enter,b4794,sprint,,mobile
1557731706822,respond,q6262,sprint,b,mobile
1557731710369,submit,b4794,sprint,,mobile
1557731731701,enter,b4433,sprint,,mobile
1557731746655,respond,q5901,sprint,d,mobile
1557731757618,submit,b4433,sprint,,mobile
1557731921653,enter,b4866,sprint,,mobile
1557731940431,respond,q6334,sprint,a,mobile
1557731943688,submit,b4866,sprint,,mobile
1557731985835,enter,b5663,sprint,,mobile
1557732005767,respond,q8192,sprint,c,mobile
1557732007382,respond,q8192,sprint,d,mobile
1557732011089,submit,b5663,sprint,,mobile
1557732030848,enter,b3635,sprint,,mobile
1557732053113,respond,q5103,sprint,d,mobile
1557732056405,submit,b3635,sprint,,mobile
1557732090494,enter,b2224,sprint,,mobile
1557732114131,respond,q3692,sprint,d,mobile
1557732118082,submit,b2224,sprint,,mobile
1557732184656,enter,b3306,sprint,,mobile
1557732191606,respond,q4774,sprint,a,mobile
1557732206524,submit,b3306,sprint,,mobile
1557732959477,enter,b5167,sprint,,mobile
1557733028426,respond,q6764,sprint,b,mobile
1557733034196,submit,b5167,sprint,,mobile
1557733061988,enter,b5203,sprint,,mobile
1557733156860,respond,q6908,sprint,c,mobile
1557733158203,respond,q6905,sprint,b,mobile
1557733174441,submit,b5203,sprint,,mobile
1557733198052,enter,b5114,sprint,,mobile
1557733263979,respond,q6672,sprint,d,mobile
1557733270131,submit,b5114,sprint,,mobile
1557733278561,enter,b7982,sprint,,mobile
1557733337810,respond,q10875,sprint,c,mobile
1557733343327,submit,b7982,sprint,,mobile
1557733439922,enter,b5206,sprint,,mobile
1557733514563,respond,q6920,sprint,c,mobile
1557733519982,submit,b5206,sprint,,mobile
1557876373467,enter,b7,sprint,,mobile
1557876387243,respond,q7,sprint,a,mobile
1557876401227,submit,b7,sprint,,mobile
1557876412160,enter,b8213,sprint,,mobile
1557876429170,respond,q11160,sprint,b,mobile
1557876433189,respond,q11160,sprint,d,mobile
1557876434209,respond,q11160,sprint,b,mobile
1557876435709,respond,q11160,sprint,d,mobile
1557876439119,submit,b8213,sprint,,mobile
1557876447208,enter,b5538,sprint,,mobile
1557876473043,submit,b5538,sprint,,mobile
1557876480538,enter,b187,sprint,,mobile
1557876502390,respond,q187,sprint,a,mobile
1557876507108,submit,b187,sprint,,mobile
1557876521776,enter,b3,sprint,,mobile
1557876539407,respond,q3,sprint,d,mobile
1557876544541,respond,q3,sprint,c,mobile
1557876548634,submit,b3,sprint,,mobile
1557876557670,enter,b8035,sprint,,mobile
1557876573227,respond,q10982,sprint,c,mobile
1557876576869,submit,b8035,sprint,,mobile
1557876581500,enter,b90,sprint,,mobile
1557876595633,respond,q90,sprint,a,mobile
1557876599254,submit,b90,sprint,,mobile
1557876607986,enter,b5613,sprint,,mobile
1557876625394,respond,q8142,sprint,c,mobile
1557876632364,submit,b5613,sprint,,mobile
1557876638863,enter,b60,sprint,,mobile
1557876649292,respond,q60,sprint,a,mobile
1557876662438,submit,b60,sprint,,mobile
1557876671231,enter,b8158,sprint,,mobile
1557876688998,respond,q11105,sprint,c,mobile
1557876693878,submit,b8158,sprint,,mobile
1557876752160,enter,b1302,sprint,,mobile
