timestamp,action_type,item_id,source,user_answer,platform
1568854046641,enter,b5040,diagnosis,,mobile
1568854066471,respond,q6508,diagnosis,a,mobile
1568854074616,submit,b5040,diagnosis,,mobile
1568854114495,enter,b248,diagnosis,,mobile
1568854131144,respond,q248,diagnosis,c,mobile
1568854136156,submit,b248,diagnosis,,mobile
1568854293222,enter,b781,sprint,,mobile
1568854314835,respond,q781,sprint,c,mobile
1568854319105,submit,b781,sprint,,mobile
1568854539341,enter,b245,sprint,,mobile
1568854559773,respond,q245,sprint,b,mobile
1568854563200,submit,b245,sprint,,mobile
1568857246879,enter,b6929,sprint,,mobile
1568857275006,respond,q9578,sprint,d,mobile
1568857279002,submit,b6929,sprint,,mobile
1568857290578,enter,b4594,sprint,,mobile
1568857332151,respond,q6062,sprint,c,mobile
1568857335397,submit,b4594,sprint,,mobile
1568857382014,enter,b3930,sprint,,mobile
1568857404895,respond,q5398,sprint,c,mobile
1568857409791,submit,b3930,sprint,,mobile
1568857417835,enter,b6265,sprint,,mobile
1568857436862,respond,q8914,sprint,a,mobile
1568857441069,submit,b6265,sprint,,mobile
1568857449778,enter,b4150,sprint,,mobile
1568857463589,respond,q5618,sprint,b,mobile
1568857466986,submit,b4150,sprint,,mobile
1568857475364,enter,b3948,sprint,,mobile
1568857531611,respond,q5416,sprint,d,mobile
1568857533143,respond,q5416,sprint,c,mobile
1568857536781,submit,b3948,sprint,,mobile
1568857602641,enter,b3592,sprint,,mobile
1568857620879,respond,q5060,sprint,a,mobile
1568857624426,submit,b3592,sprint,,mobile
1568857649369,enter,b7082,sprint,,mobile
1568857663966,respond,q9731,sprint,c,mobile
1568857668339,submit,b7082,sprint,,mobile
1568857704571,enter,b4686,sprint,,mobile
1568857732916,respond,q6154,sprint,d,mobile
1568857736903,submit,b4686,sprint,,mobile
1568857746669,enter,b4552,sprint,,mobile
1568857773186,respond,q6020,sprint,b,mobile
1568857782832,submit,b4552,sprint,,mobile
1568857942543,enter,b4552,review_quiz,,mobile
1568857955327,respond,q6020,review_quiz,d,mobile
1568857960511,submit,b4552,review_quiz,,mobile
1568857965375,enter,b3948,review_quiz,,mobile
1568857975873,respond,q5416,review_quiz,d,mobile
1568857983483,submit,b3948,review_quiz,,mobile
1568857987682,enter,b7373,review_quiz,,mobile
1568858000094,respond,q10022,review_quiz,b,mobile
1568858004258,submit,b7373,review_quiz,,mobile
1568858097024,enter,b2667,review_quiz,,mobile
1568858128434,respond,q4135,review_quiz,a,mobile
1568858132198,submit,b2667,review_quiz,,mobile
1568858153063,enter,b5060,review_quiz,,mobile
1568858185782,respond,q6528,review_quiz,c,mobile
1568858189162,submit,b5060,review_quiz,,mobile
