timestamp,action_type,item_id,source,user_answer,platform
1540877393112,enter,b2425,diagnosis,,web
1540877400563,respond,q3893,diagnosis,b,web
1540877405883,submit,b2425,diagnosis,,web
1540877408825,enter,b6931,diagnosis,,web
1540877413882,respond,q9580,diagnosis,b,web
1540877415566,submit,b6931,diagnosis,,web
1540877417666,enter,b3916,diagnosis,,web
1540877438000,respond,q5384,diagnosis,b,web
1540877438633,submit,b3916,diagnosis,,web
1540877440441,enter,b4480,diagnosis,,web
1540877453834,respond,q5948,diagnosis,a,web
1540877455035,submit,b4480,diagnosis,,web
1540877456941,enter,b2557,diagnosis,,web
1540877464386,respond,q4025,diagnosis,d,web
1540877472028,submit,b2557,diagnosis,,web
1540877473549,enter,b4337,diagnosis,,web
1540877480978,respond,q5805,diagnosis,a,web
1540877483403,submit,b4337,diagnosis,,web
1540877484899,enter,b2667,diagnosis,,web
1540877501860,respond,q4135,diagnosis,a,web
1540877506090,submit,b2667,diagnosis,,web
1540877508181,enter,b3948,diagnosis,,web
1540877518407,respond,q5416,diagnosis,c,web
1540877519068,submit,b3948,diagnosis,,web
1540877521051,enter,b4914,diagnosis,,web
1540877531508,respond,q6382,diagnosis,c,web
1540877534223,respond,q6382,diagnosis,d,web
1540877535733,submit,b4914,diagnosis,,web
1540877537281,enter,b190,diagnosis,,web
1540877555756,respond,q190,diagnosis,b,web
1540877556457,submit,b190,diagnosis,,web
