timestamp,action_type,item_id,source,user_answer,platform
1547101290989,enter,b2518,diagnosis,,mobile
1547101326186,respond,q3986,diagnosis,d,mobile
1547101330740,submit,b2518,diagnosis,,mobile
1547101330793,enter,b3022,diagnosis,,mobile
1547101345659,respond,q4490,diagnosis,c,mobile
1547101345795,respond,q4490,diagnosis,d,mobile
1547101350422,submit,b3022,diagnosis,,mobile
1547101350477,enter,b3720,diagnosis,,mobile
1547101392582,respond,q5188,diagnosis,d,mobile
1547101396512,submit,b3720,diagnosis,,mobile
1547101396551,enter,b3787,diagnosis,,mobile
1547101427210,respond,q5255,diagnosis,a,mobile
1547101430800,submit,b3787,diagnosis,,mobile
1547101430870,enter,b489,diagnosis,,mobile
1547101438335,respond,q489,diagnosis,a,mobile
1547101451030,respond,q489,diagnosis,b,mobile
1547101452081,respond,q489,diagnosis,c,mobile
1547101455584,submit,b489,diagnosis,,mobile
1547101455629,enter,b336,diagnosis,,mobile
1547101473107,respond,q336,diagnosis,b,mobile
1547101476488,submit,b336,diagnosis,,mobile
1547101476533,enter,b1298,diagnosis,,mobile
1547101494515,respond,q1298,diagnosis,a,mobile
1547101500734,submit,b1298,diagnosis,,mobile
1547101726582,enter,b219,sprint,,mobile
1547101748476,submit,b219,sprint,,mobile
1547101818426,enter,b410,sprint,,mobile
1547101836506,respond,q410,sprint,c,mobile
1547101839384,submit,b410,sprint,,mobile
1547101847695,enter,b410,adaptive_offer,,mobile
1547101861276,respond,q410,adaptive_offer,b,mobile
1547101865748,submit,b410,adaptive_offer,,mobile
1547101898403,enter,b219,adaptive_offer,,mobile
1547101915958,respond,q219,adaptive_offer,c,mobile
1547101918962,submit,b219,adaptive_offer,,mobile
1547101930561,enter,b631,sprint,,mobile
1547101946328,respond,q631,sprint,c,mobile
1547101949661,submit,b631,sprint,,mobile
1547101972937,enter,b8315,sprint,,mobile
1547101989833,respond,q11262,sprint,a,mobile
1547101990910,respond,q11262,sprint,a,mobile
1547101993315,submit,b8315,sprint,,mobile
1547102016469,enter,b818,sprint,,mobile
1547102033959,respond,q818,sprint,a,mobile
1547102036995,submit,b818,sprint,,mobile
1547102066137,enter,b1036,sprint,,mobile
1547102086527,respond,q1036,sprint,a,mobile
1547102088957,submit,b1036,sprint,,mobile
1547102172944,enter,b1036,sprint,,mobile
1547102194903,submit,b1036,sprint,,mobile
1547102194946,enter,b1042,sprint,,mobile
1547102209435,respond,q1042,sprint,b,mobile
1547102213375,submit,b1042,sprint,,mobile
1547102229573,enter,b8316,sprint,,mobile
1547102250120,submit,b8316,sprint,,mobile
1547102291218,enter,b1275,sprint,,mobile
1547102308109,respond,q1275,sprint,c,mobile
1547102310821,submit,b1275,sprint,,mobile
1547102333264,enter,b1345,sprint,,mobile
1547102351924,respond,q1345,sprint,a,mobile
1547102354729,submit,b1345,sprint,,mobile
1547102461445,enter,b1345,adaptive_offer,,mobile
1547102477403,respond,q1345,adaptive_offer,c,mobile
1547102480338,submit,b1345,adaptive_offer,,mobile
1547102505844,enter,b1036,adaptive_offer,,mobile
1547102518980,respond,q1036,adaptive_offer,b,mobile
1547102521472,submit,b1036,adaptive_offer,,mobile
1547102655737,enter,b3051,sprint,,mobile
1547102674909,respond,q4519,sprint,c,mobile
1547102678797,respond,q4519,sprint,a,mobile
1547102687925,respond,q4519,sprint,b,mobile
1547102690582,submit,b3051,sprint,,mobile
1547102729697,enter,b3404,sprint,,mobile
1547102762244,respond,q4872,sprint,d,mobile
1547102765126,submit,b3404,sprint,,mobile
1547102788359,enter,b3061,sprint,,mobile
1547102813292,respond,q4529,sprint,a,mobile
1547102815888,submit,b3061,sprint,,mobile
1547102848286,enter,b7349,sprint,,mobile
1547102873830,respond,q9998,sprint,a,mobile
1547102876370,submit,b7349,sprint,,mobile
1547102910581,enter,b6959,sprint,,mobile
1547102918104,respond,q9608,sprint,b,mobile
1547102920966,submit,b6959,sprint,,mobile
1547102931463,enter,b3041,sprint,,mobile
1547102947752,respond,q4509,sprint,a,mobile
1547102949114,respond,q4509,sprint,d,mobile
1547102959057,submit,b3041,sprint,,mobile
1547102967661,enter,b3008,sprint,,mobile
1547102976251,respond,q4476,sprint,b,mobile
1547102979508,submit,b3008,sprint,,mobile
1547102989885,enter,b6116,sprint,,mobile
1547103007557,respond,q8765,sprint,d,mobile
1547103010012,submit,b6116,sprint,,mobile
1547103024590,enter,b5042,sprint,,mobile
1547103043362,respond,q6510,sprint,a,mobile
1547103045817,submit,b5042,sprint,,mobile
1547103055923,enter,b3388,sprint,,mobile
1547103067673,respond,q4856,sprint,a,mobile
1547103070285,submit,b3388,sprint,,mobile
