timestamp,action_type,item_id,source,user_answer,platform
1562063896490,enter,b4021,diagnosis,,mobile
1562063908807,respond,q5489,diagnosis,d,mobile
1562063915594,submit,b4021,diagnosis,,mobile
1562063915730,enter,b4698,diagnosis,,mobile
1562063943397,respond,q6166,diagnosis,c,mobile
1562063958488,submit,b4698,diagnosis,,mobile
1562063958661,enter,b3149,diagnosis,,mobile
1562063978732,respond,q4617,diagnosis,b,mobile
1562063985141,submit,b3149,diagnosis,,mobile
1562063985254,enter,b3956,diagnosis,,mobile
1562063991042,respond,q5424,diagnosis,c,mobile
1562063998390,submit,b3956,diagnosis,,mobile
