timestamp,action_type,item_id,source,user_answer,platform
1548587960498,enter,b2621,diagnosis,,web
1548588015705,respond,q4089,diagnosis,a,web
1548588021162,submit,b2621,diagnosis,,web
1548588023529,enter,b4936,diagnosis,,web
1548588070802,respond,q6404,diagnosis,b,web
1548588072311,submit,b4936,diagnosis,,web
1548588074039,enter,b4732,diagnosis,,web
1548588094598,respond,q6200,diagnosis,a,web
1548588095982,submit,b4732,diagnosis,,web
1548588097382,enter,b2591,diagnosis,,web
1548588171034,respond,q4059,diagnosis,b,web
1548588172737,submit,b2591,diagnosis,,web
1548588175142,enter,b4754,diagnosis,,web
1548588229348,respond,q6222,diagnosis,d,web
1548588232858,respond,q6222,diagnosis,c,web
1548588236175,respond,q6222,diagnosis,d,web
1548588240184,submit,b4754,diagnosis,,web
1548588242172,enter,b4212,diagnosis,,web
1548588268323,respond,q5680,diagnosis,d,web
1548588277565,respond,q5680,diagnosis,c,web
1548588289926,submit,b4212,diagnosis,,web
