timestamp,action_type,item_id,source,user_answer,platform
1561295680098,enter,b3957,diagnosis,,mobile
1561295691510,respond,q5425,diagnosis,d,mobile
1561295699225,submit,b3957,diagnosis,,mobile
1561295699304,enter,b5035,diagnosis,,mobile
1561295723576,respond,q6503,diagnosis,a,mobile
1561295728183,submit,b5035,diagnosis,,mobile
1561295728266,enter,b5039,diagnosis,,mobile
1561295748714,respond,q6507,diagnosis,a,mobile
1561295754114,submit,b5039,diagnosis,,mobile
1561295754198,enter,b297,diagnosis,,mobile
1561295769788,submit,b297,diagnosis,,mobile
1561363589744,enter,b297,diagnosis,,mobile
1561363604028,submit,b297,diagnosis,,mobile
1561363614760,enter,b297,diagnosis,,mobile
1561363631887,respond,q297,diagnosis,b,mobile
1561363638695,submit,b297,diagnosis,,mobile
1561363638785,enter,b372,diagnosis,,mobile
1561363654366,respond,q372,diagnosis,c,mobile
1561363659707,submit,b372,diagnosis,,mobile
1561363659810,enter,b4914,diagnosis,,mobile
1561363668058,respond,q6382,diagnosis,a,mobile
1561363674016,submit,b4914,diagnosis,,mobile
1561363674103,enter,b2575,diagnosis,,mobile
1561363692837,respond,q4043,diagnosis,a,mobile
1561363699238,submit,b2575,diagnosis,,mobile
1561536592544,enter,b146,sprint,,mobile
1561536618519,respond,q146,sprint,b,mobile
1561536622892,submit,b146,sprint,,mobile
1561536639274,enter,b143,sprint,,mobile
1561536660865,respond,q143,sprint,c,mobile
1561536663844,submit,b143,sprint,,mobile
1561536671166,enter,b5558,sprint,,mobile
1561536693140,respond,q8087,sprint,d,mobile
1561536696166,submit,b5558,sprint,,mobile
1561536706453,enter,b8202,sprint,,mobile
1561536727238,respond,q11149,sprint,b,mobile
1561536730045,submit,b8202,sprint,,mobile
1561536739224,enter,b88,sprint,,mobile
1561536760550,respond,q88,sprint,a,mobile
1561536763847,submit,b88,sprint,,mobile
1561536774112,enter,b5546,sprint,,mobile
1561536796636,respond,q8075,sprint,b,mobile
1561536802367,submit,b5546,sprint,,mobile
1561536810321,enter,b5548,sprint,,mobile
1561536831539,respond,q8077,sprint,d,mobile
1561536834750,submit,b5548,sprint,,mobile
1561536839697,enter,b8007,sprint,,mobile
1561536862742,respond,q10954,sprint,b,mobile
1561536865329,submit,b8007,sprint,,mobile
1561536886308,enter,b5538,sprint,,mobile
1561536908593,respond,q8067,sprint,d,mobile
1561536913539,submit,b5538,sprint,,mobile
1561536918235,enter,b86,sprint,,mobile
1561536936358,respond,q86,sprint,d,mobile
1561536939024,submit,b86,sprint,,mobile
1561536952039,enter,b5552,sprint,,mobile
1561536960908,respond,q8081,sprint,a,mobile
1561536963830,submit,b5552,sprint,,mobile
1561536967846,enter,b8170,sprint,,mobile
1561536976579,respond,q11117,sprint,a,mobile
1561536979373,submit,b8170,sprint,,mobile
1561536983975,enter,b116,sprint,,mobile
1561536993002,respond,q116,sprint,a,mobile
1561536996078,submit,b116,sprint,,mobile
1561537000902,enter,b5532,sprint,,mobile
1561537013777,respond,q8061,sprint,b,mobile
1561537017168,submit,b5532,sprint,,mobile
1561537023057,enter,b42,sprint,,mobile
1561537035466,respond,q42,sprint,b,mobile
1561537038909,submit,b42,sprint,,mobile
