timestamp,action_type,item_id,source,user_answer,platform
1565649889052,enter,b329,sprint,,mobile
1565649894426,submit,b329,sprint,,mobile
1565649898357,enter,b329,sprint,,mobile
1565649913266,respond,q329,sprint,a,mobile
1565649920806,respond,q329,sprint,b,mobile
1565649926738,submit,b329,sprint,,mobile
1565649955381,enter,b204,sprint,,mobile
1565649977463,respond,q204,sprint,a,mobile
1565649980844,submit,b204,sprint,,mobile
1565649986004,enter,b1350,sprint,,mobile
1565650002855,respond,q1350,sprint,b,mobile
1565650007954,submit,b1350,sprint,,mobile
1565650016326,enter,b8314,sprint,,mobile
1565650038047,respond,q11261,sprint,c,mobile
1565650041237,submit,b8314,sprint,,mobile
1565650046403,enter,b639,sprint,,mobile
1565650067672,respond,q639,sprint,a,mobile
1565650071149,submit,b639,sprint,,mobile
1565650081700,enter,b722,sprint,,mobile
1565650102555,respond,q722,sprint,c,mobile
1565650106566,submit,b722,sprint,,mobile
1565658210337,enter,b182,sprint,,mobile
1565658232900,respond,q182,sprint,d,mobile
1565658235782,submit,b182,sprint,,mobile
1565658244240,enter,b5535,sprint,,mobile
1565658267629,respond,q8064,sprint,c,mobile
1565658270607,submit,b5535,sprint,,mobile
1565658292685,enter,b31,sprint,,mobile
1565658310106,respond,q31,sprint,b,mobile
1565658317396,submit,b31,sprint,,mobile
1565658328819,enter,b8110,sprint,,mobile
1565658356411,respond,q11057,sprint,c,mobile
1565658360200,submit,b8110,sprint,,mobile
1565658399378,enter,b5576,sprint,,mobile
1565658421347,respond,q8105,sprint,c,mobile
1565658424968,submit,b5576,sprint,,mobile
1565658459393,enter,b5602,sprint,,mobile
1565658485709,respond,q8131,sprint,b,mobile
1565658488922,submit,b5602,sprint,,mobile
1565658506505,enter,b166,sprint,,mobile
1565658534847,respond,q166,sprint,b,mobile
1565658536257,respond,q166,sprint,d,mobile
1565658539609,submit,b166,sprint,,mobile
1565658754316,enter,b5602,adaptive_offer,,mobile
1565658771403,respond,q8131,adaptive_offer,c,mobile
1565658774622,submit,b5602,adaptive_offer,,mobile
1565658809398,enter,b166,adaptive_offer,,mobile
1565658830770,respond,q166,adaptive_offer,c,mobile
1565658834940,submit,b166,adaptive_offer,,mobile
1565658868584,enter,b230,sprint,,mobile
1565658890447,respond,q230,sprint,b,mobile
1565658894020,submit,b230,sprint,,mobile
1565658939445,enter,b295,sprint,,mobile
1565658956179,respond,q295,sprint,b,mobile
1565658959351,submit,b295,sprint,,mobile
1565659002317,enter,b1177,sprint,,mobile
1565659025302,respond,q1177,sprint,a,mobile
1565659028669,submit,b1177,sprint,,mobile
1565659065684,enter,b400,sprint,,mobile
1565659089714,respond,q400,sprint,b,mobile
1565659100256,submit,b400,sprint,,mobile
1565659134330,enter,b249,sprint,,mobile
1565659154001,respond,q249,sprint,b,mobile
1565659157093,submit,b249,sprint,,mobile
1565659179287,enter,b8316,sprint,,mobile
1565659197568,respond,q11263,sprint,c,mobile
1565659200406,submit,b8316,sprint,,mobile
1565659257089,enter,b1371,sprint,,mobile
1565659273846,respond,q1371,sprint,b,mobile
1565659277102,submit,b1371,sprint,,mobile
1565659293859,enter,b650,sprint,,mobile
1565659315078,respond,q650,sprint,c,mobile
1565659318161,submit,b650,sprint,,mobile
1565659368719,enter,b1211,sprint,,mobile
1565659388945,respond,q1211,sprint,c,mobile
1565659391897,submit,b1211,sprint,,mobile
1565659427889,enter,b8302,sprint,,mobile
1565659450645,respond,q11249,sprint,b,mobile
1565659453749,submit,b8302,sprint,,mobile
1565659466918,enter,b437,sprint,,mobile
1565659486444,respond,q437,sprint,c,mobile
1565659490404,submit,b437,sprint,,mobile
1565659502554,enter,b479,sprint,,mobile
1565659520549,respond,q479,sprint,c,mobile
1565659523279,submit,b479,sprint,,mobile
1565659555901,enter,b850,sprint,,mobile
1565659571629,respond,q850,sprint,b,mobile
1565659574889,submit,b850,sprint,,mobile
1565659585502,enter,b8312,sprint,,mobile
1565659604682,respond,q11259,sprint,b,mobile
1565659608114,submit,b8312,sprint,,mobile
1565659615809,enter,b557,sprint,,mobile
1565659637347,respond,q557,sprint,b,mobile
1565659639604,submit,b557,sprint,,mobile
1565661758443,enter,b2946,tutor,,mobile
1565661846937,respond,q4414,tutor,d,mobile
1565661851737,respond,q4414,tutor,b,mobile
1565661855193,submit,b2946,tutor,,mobile
1565661900354,enter,b5329,tutor,,mobile
