timestamp,action_type,item_id,source,user_answer,platform
1546347378530,enter,b4734,diagnosis,,web
1546347408125,respond,q6202,diagnosis,d,web
1546347409357,submit,b4734,diagnosis,,web
1546347411722,enter,b6004,diagnosis,,web
1546347460285,respond,q8653,diagnosis,b,web
1546347461450,submit,b6004,diagnosis,,web
1546347463369,enter,b4107,diagnosis,,web
1546347477954,respond,q5575,diagnosis,a,web
1546347478926,submit,b4107,diagnosis,,web
1546347480699,enter,b4191,diagnosis,,web
1546347527125,respond,q5659,diagnosis,d,web
1546347527755,submit,b4191,diagnosis,,web
1546347529452,enter,b2840,diagnosis,,web
1546347569618,respond,q4308,diagnosis,a,web
1546347570593,submit,b2840,diagnosis,,web
1546347572075,enter,b3479,diagnosis,,web
1546347587837,respond,q4947,diagnosis,c,web
1546347590223,submit,b3479,diagnosis,,web
1546347591873,enter,b3219,diagnosis,,web
1546347624328,respond,q4687,diagnosis,c,web
1546347625065,submit,b3219,diagnosis,,web
1546347626692,enter,b4179,diagnosis,,web
1546347683296,respond,q5647,diagnosis,c,web
1546347683828,submit,b4179,diagnosis,,web
