timestamp,action_type,item_id,source,user_answer,platform
1565012574816,enter,b3521,diagnosis,,web
1565012607141,respond,q4989,diagnosis,c,web
1565012608706,submit,b3521,diagnosis,,web
1565012612851,enter,b2263,diagnosis,,web
1565012642242,respond,q3731,diagnosis,d,web
1565012643487,submit,b2263,diagnosis,,web
1565012645328,enter,b689,diagnosis,,web
1565012673388,respond,q689,diagnosis,a,web
1565012674936,respond,q689,diagnosis,b,web
1565012675429,respond,q689,diagnosis,c,web
1565012676029,respond,q689,diagnosis,b,web
1565012677278,submit,b689,diagnosis,,web
1565012679394,enter,b4150,diagnosis,,web
1565012707016,respond,q5618,diagnosis,c,web
1565012708011,submit,b4150,diagnosis,,web
1565012709703,enter,b3220,diagnosis,,web
1565012734627,respond,q4688,diagnosis,a,web
1565012736219,submit,b3220,diagnosis,,web
1565012737972,enter,b3636,diagnosis,,web
1565012761323,respond,q5104,diagnosis,d,web
1565012762899,submit,b3636,diagnosis,,web
1565012764606,enter,b4480,diagnosis,,web
1565012786051,respond,q5948,diagnosis,a,web
1565012786639,submit,b4480,diagnosis,,web
1565012788778,enter,b2389,diagnosis,,web
1565012817194,respond,q3857,diagnosis,b,web
1565012817917,submit,b2389,diagnosis,,web
