timestamp,action_type,item_id,source,user_answer,platform
1541148126117,enter,b3067,diagnosis,,web
1541148144777,respond,q4535,diagnosis,c,web
1541148146064,submit,b3067,diagnosis,,web
1541148148861,enter,b4763,diagnosis,,web
1541148156976,respond,q6231,diagnosis,b,web
1541148170010,submit,b4763,diagnosis,,web
1541148171877,enter,b2165,diagnosis,,web
1541148200991,respond,q3633,diagnosis,d,web
1541148204184,respond,q3633,diagnosis,c,web
1541148204996,submit,b2165,diagnosis,,web
1541148207391,enter,b5128,diagnosis,,web
1541148225547,respond,q6722,diagnosis,c,web
1541148226060,submit,b5128,diagnosis,,web
1541148228199,enter,b297,diagnosis,,web
1541148237848,respond,q297,diagnosis,a,web
1541148245152,respond,q297,diagnosis,b,web
1541148248553,submit,b297,diagnosis,,web
