timestamp,action_type,item_id,source,user_answer,platform
1541329961766,enter,b4967,diagnosis,,web
1541329987130,respond,q6435,diagnosis,c,web
1541329989100,submit,b4967,diagnosis,,web
1541329992247,enter,b4462,diagnosis,,web
1541330001164,respond,q5930,diagnosis,a,web
1541330002227,submit,b4462,diagnosis,,web
1541330004400,enter,b3840,diagnosis,,web
1541330027291,respond,q5308,diagnosis,b,web
1541330027976,submit,b3840,diagnosis,,web
1541330029676,enter,b2165,diagnosis,,web
1541330060700,respond,q3633,diagnosis,d,web
1541330062115,submit,b2165,diagnosis,,web
1541330063787,enter,b2482,diagnosis,,web
1541330081083,respond,q3950,diagnosis,d,web
1541330082022,submit,b2482,diagnosis,,web
1541330083924,enter,b5161,diagnosis,,web
1541330100766,respond,q6755,diagnosis,a,web
1541330101845,submit,b5161,diagnosis,,web
1541330103582,enter,b5128,diagnosis,,web
1541330116196,respond,q6722,diagnosis,a,web
1541330117170,submit,b5128,diagnosis,,web
