timestamp,action_type,item_id,source,user_answer,platform
1545580233009,enter,b4445,diagnosis,,mobile
1545580242780,respond,q5913,diagnosis,b,mobile
1545580247384,submit,b4445,diagnosis,,mobile
1545580247444,enter,b2378,diagnosis,,mobile
1545580263234,respond,q3846,diagnosis,a,mobile
1545580266722,submit,b2378,diagnosis,,mobile
1545580266773,enter,b5128,diagnosis,,mobile
1545580303844,respond,q6722,diagnosis,d,mobile
1545580308119,submit,b5128,diagnosis,,mobile
1545580308193,enter,b4707,diagnosis,,mobile
1545580339863,respond,q6175,diagnosis,d,mobile
1545580343832,submit,b4707,diagnosis,,mobile
1545580343882,enter,b3916,diagnosis,,mobile
1545580358247,respond,q5384,diagnosis,a,mobile
1545580361667,submit,b3916,diagnosis,,mobile
1545580361711,enter,b5004,diagnosis,,mobile
1545580379140,respond,q6472,diagnosis,b,mobile
1545580382961,submit,b5004,diagnosis,,mobile
