timestamp,action_type,item_id,source,user_answer,platform
1566018368372,enter,b5062,diagnosis,,web
1566018403460,respond,q6530,diagnosis,c,web
1566018404211,submit,b5062,diagnosis,,web
1566018407881,enter,b3452,diagnosis,,web
1566018424302,respond,q4920,diagnosis,d,web
1566018425193,submit,b3452,diagnosis,,web
1566018427222,enter,b4745,diagnosis,,web
1566018462073,respond,q6213,diagnosis,c,web
1566018463171,submit,b4745,diagnosis,,web
1566018464525,enter,b4337,diagnosis,,web
1566018498533,respond,q5805,diagnosis,a,web
1566018499434,respond,q5805,diagnosis,b,web
1566018501438,submit,b4337,diagnosis,,web
1566018502792,enter,b4922,diagnosis,,web
1566018540552,respond,q6390,diagnosis,b,web
1566018541273,submit,b4922,diagnosis,,web
1566018542847,enter,b2720,diagnosis,,web
1566018579643,respond,q4188,diagnosis,d,web
1566018581481,submit,b2720,diagnosis,,web
