timestamp,action_type,item_id,source,user_answer,platform
1574147116033,enter,b7962,sprint,,mobile
1574147327792,respond,q10795,sprint,d,mobile
1574147332990,submit,b7962,sprint,,mobile
1574168008892,enter,b8033,sprint,,mobile
1574168034506,respond,q10980,sprint,b,mobile
1574168038390,submit,b8033,sprint,,mobile
1574168608472,enter,b5611,sprint,,mobile
1574168636040,respond,q8140,sprint,a,mobile
1574168640570,submit,b5611,sprint,,mobile
1574168684170,enter,b5642,sprint,,mobile
1574168701360,respond,q8171,sprint,b,mobile
1574168713882,submit,b5642,sprint,,mobile
1574168752626,enter,b186,sprint,,mobile
1574168778939,respond,q186,sprint,d,mobile
1574168782501,submit,b186,sprint,,mobile
1574168839060,enter,b8033,adaptive_offer,,mobile
1574168860370,respond,q10980,adaptive_offer,a,mobile
1574168865583,submit,b8033,adaptive_offer,,mobile
1574169030944,enter,b5584,sprint,,mobile
1574169044070,respond,q8113,sprint,a,mobile
1574169056280,respond,q8113,sprint,b,mobile
1574169059169,submit,b5584,sprint,,mobile
1574169117785,enter,b39,sprint,,mobile
1574169142533,respond,q39,sprint,b,mobile
1574169145362,submit,b39,sprint,,mobile
1574169184756,enter,b8194,sprint,,mobile
1574169209129,respond,q11141,sprint,d,mobile
1574169212988,submit,b8194,sprint,,mobile
1574169289358,enter,b8038,sprint,,mobile
1574169314819,respond,q10985,sprint,c,mobile
1574169318328,submit,b8038,sprint,,mobile
1574169352215,enter,b47,sprint,,mobile
1574169388254,respond,q47,sprint,d,mobile
1574169391576,submit,b47,sprint,,mobile
1574169440244,enter,b5644,sprint,,mobile
1574169464340,respond,q8173,sprint,c,mobile
1574169467658,submit,b5644,sprint,,mobile
1574169517851,enter,b4,sprint,,mobile
1574169541555,respond,q4,sprint,c,mobile
1574169544546,submit,b4,sprint,,mobile
1574169613223,enter,b8289,sprint,,mobile
1574169638254,respond,q11236,sprint,c,mobile
1574169641649,submit,b8289,sprint,,mobile
1574173101666,enter,b956,sprint,,mobile
1574173120003,submit,b956,sprint,,mobile
1574173187808,enter,b956,sprint,,mobile
1574173195581,respond,q956,sprint,c,mobile
1574173198628,submit,b956,sprint,,mobile
1574173285312,enter,b744,sprint,,mobile
1574173303716,respond,q744,sprint,c,mobile
1574173307485,submit,b744,sprint,,mobile
1574173339292,enter,b836,sprint,,mobile
1574173354789,respond,q836,sprint,a,mobile
1574173358281,submit,b836,sprint,,mobile
1574173450048,enter,b11919,sprint,,mobile
1574173470049,respond,q17856,sprint,c,mobile
1574173474334,submit,b11919,sprint,,mobile
1574201903418,enter,b6101,sprint,,mobile
1574201999802,respond,q8750,sprint,b,mobile
1574202003808,submit,b6101,sprint,,mobile
1574202042194,enter,b4782,sprint,,mobile
1574202109000,respond,q6250,sprint,a,mobile
1574202113151,submit,b4782,sprint,,mobile
1574202168162,enter,b5049,sprint,,mobile
1574202188554,respond,q6517,sprint,b,mobile
1574202191863,submit,b5049,sprint,,mobile
1574202253946,enter,b6760,sprint,,mobile
1574202291107,respond,q9409,sprint,d,mobile
1574202294923,submit,b6760,sprint,,mobile
1574202610111,enter,b11352,sprint,,mobile
1574202643588,respond,q17115,sprint,a,mobile
1574202648336,submit,b11352,sprint,,mobile
1574202683414,enter,b2380,sprint,,mobile
1574202734314,respond,q3848,sprint,d,mobile
1574202737975,submit,b2380,sprint,,mobile
1574202794571,enter,b6775,sprint,,mobile
1574202827288,respond,q9424,sprint,b,mobile
1574202831534,submit,b6775,sprint,,mobile
1574202865767,enter,b6101,adaptive_offer,,mobile
1574202875527,respond,q8750,adaptive_offer,a,mobile
1574202878780,submit,b6101,adaptive_offer,,mobile
1574202888035,enter,b6775,adaptive_offer,,mobile
1574202899906,respond,q9424,adaptive_offer,a,mobile
1574202909441,submit,b6775,adaptive_offer,,mobile
1574215739643,enter,b7556,sprint,,mobile
1574215826941,respond,q10205,sprint,c,mobile
1574215838540,respond,q10205,sprint,a,mobile
1574215842396,submit,b7556,sprint,,mobile
1574219692411,enter,b6160,sprint,,mobile
1574219729874,respond,q8809,sprint,d,mobile
1574219733764,submit,b6160,sprint,,mobile
1574219925893,enter,b6161,sprint,,mobile
1574219968860,respond,q8810,sprint,d,mobile
1574219972425,submit,b6161,sprint,,mobile
1574219977457,enter,b3087,sprint,,mobile
1574219995607,respond,q4555,sprint,b,mobile
1574220000265,submit,b3087,sprint,,mobile
