timestamp,action_type,item_id,source,user_answer,platform
1545753763820,enter,b2998,diagnosis,,mobile
1545753798613,respond,q4466,diagnosis,d,mobile
1545753811233,submit,b2998,diagnosis,,mobile
1545753811312,enter,b3408,diagnosis,,mobile
1545753834000,submit,b3408,diagnosis,,mobile
1545753834079,enter,b5060,diagnosis,,mobile
1545753854235,respond,q6528,diagnosis,d,mobile
1545753859783,submit,b5060,diagnosis,,mobile
1545753859863,enter,b4978,diagnosis,,mobile
1545753890788,submit,b4978,diagnosis,,mobile
1545753890865,enter,b2165,diagnosis,,mobile
1545753912400,respond,q3633,diagnosis,b,mobile
1545753919998,submit,b2165,diagnosis,,mobile
1545753920069,enter,b4179,diagnosis,,mobile
1545753942741,respond,q5647,diagnosis,d,mobile
1545753946610,submit,b4179,diagnosis,,mobile
1545753946677,enter,b7393,diagnosis,,mobile
1545753975887,submit,b7393,diagnosis,,mobile
1545754080412,enter,b4299,sprint,,mobile
1545754116859,submit,b4299,sprint,,mobile
1545754128823,enter,b3301,sprint,,mobile
1545754160407,submit,b3301,sprint,,mobile
1545754170378,enter,b3937,sprint,,mobile
1545754207746,submit,b3937,sprint,,mobile
1545754214933,enter,b6916,sprint,,mobile
1545754232855,respond,q9565,sprint,a,mobile
1545754241727,respond,q9565,sprint,c,mobile
1545754251505,respond,q9565,sprint,c,mobile
1545754261433,respond,q9565,sprint,c,mobile
1545754263847,respond,q9565,sprint,c,mobile
1545754265961,respond,q9565,sprint,c,mobile
1545754276768,respond,q9565,sprint,c,mobile
1545754282737,submit,b6916,sprint,,mobile
1545754290127,enter,b4297,sprint,,mobile
1545754310712,submit,b4297,sprint,,mobile
1545754322531,enter,b3596,sprint,,mobile
1545754365638,submit,b3596,sprint,,mobile
1545754373830,enter,b3006,sprint,,mobile
1545754405686,submit,b3006,sprint,,mobile
1545754414399,enter,b6785,sprint,,mobile
1545754435118,submit,b6785,sprint,,mobile
1545754440351,enter,b3627,sprint,,mobile
1545754462949,submit,b3627,sprint,,mobile
1545754472652,enter,b3780,sprint,,mobile
1545754481497,respond,q5248,sprint,c,mobile
1545754485416,submit,b3780,sprint,,mobile
