timestamp,action_type,item_id,source,user_answer,platform
1540218113593,enter,b4305,diagnosis,,web
1540218183297,respond,q5773,diagnosis,b,web
1540218188946,submit,b4305,diagnosis,,web
1540218192558,enter,b5594,diagnosis,,web
1540218235310,respond,q8123,diagnosis,c,web
1540218236465,submit,b5594,diagnosis,,web
1540218239162,enter,b2557,diagnosis,,web
1540218360354,respond,q4025,diagnosis,d,web
1540218362065,submit,b2557,diagnosis,,web
1540218365066,enter,b3303,diagnosis,,web
1540218515434,respond,q4771,diagnosis,b,web
1540218516472,submit,b3303,diagnosis,,web
1540218519048,enter,b7393,diagnosis,,web
1540218602175,respond,q10042,diagnosis,a,web
1540218603318,submit,b7393,diagnosis,,web
1540218605982,enter,b2612,diagnosis,,web
1540218781386,respond,q4080,diagnosis,d,web
1540218782492,submit,b2612,diagnosis,,web
