timestamp,action_type,item_id,source,user_answer,platform
1554390403665,enter,b4686,diagnosis,,web
1554390440753,respond,q6154,diagnosis,a,web
1554390441768,submit,b4686,diagnosis,,web
1554390445354,enter,b2439,diagnosis,,web
1554390477588,respond,q3907,diagnosis,b,web
1554390478536,submit,b2439,diagnosis,,web
1554390481162,enter,b377,diagnosis,,web
1554390536867,respond,q377,diagnosis,b,web
1554390537930,submit,b377,diagnosis,,web
1554390540463,enter,b6931,diagnosis,,web
1554390563672,respond,q9580,diagnosis,b,web
1554390565288,submit,b6931,diagnosis,,web
1554390567595,enter,b326,diagnosis,,web
1554390601961,respond,q326,diagnosis,c,web
1554390602867,submit,b326,diagnosis,,web
1554390605327,enter,b413,diagnosis,,web
1554390631353,respond,q413,diagnosis,c,web
1554390632311,submit,b413,diagnosis,,web
