timestamp,action_type,item_id,source,user_answer,platform
1554286721719,enter,b3082,diagnosis,,mobile
1554286785040,respond,q4550,diagnosis,a,mobile
1554286792074,submit,b3082,diagnosis,,mobile
1554286792194,enter,b2312,diagnosis,,mobile
1554286835571,respond,q3780,diagnosis,b,mobile
1554286839922,submit,b2312,diagnosis,,mobile
1554286840028,enter,b856,diagnosis,,mobile
1554286856004,respond,q856,diagnosis,b,mobile
1554286861122,submit,b856,diagnosis,,mobile
1554286861252,enter,b7,diagnosis,,mobile
1554286885333,respond,q7,diagnosis,d,mobile
1554286890153,submit,b7,diagnosis,,mobile
1554286890236,enter,b5060,diagnosis,,mobile
1554286931183,respond,q6528,diagnosis,d,mobile
1554286935707,submit,b5060,diagnosis,,mobile
1554286935804,enter,b2157,diagnosis,,mobile
1554286942979,respond,q3625,diagnosis,a,mobile
1554286948914,submit,b2157,diagnosis,,mobile
1554286949010,enter,b4561,diagnosis,,mobile
1554286978310,respond,q6029,diagnosis,c,mobile
1554286983017,submit,b4561,diagnosis,,mobile
1554286983106,enter,b3756,diagnosis,,mobile
1554287008283,respond,q5224,diagnosis,c,mobile
1554287013796,submit,b3756,diagnosis,,mobile
1554287013907,enter,b3332,diagnosis,,mobile
1554287044011,respond,q4800,diagnosis,a,mobile
1554287048339,submit,b3332,diagnosis,,mobile
1554287048426,enter,b2454,diagnosis,,mobile
1554287064393,respond,q3922,diagnosis,d,mobile
1554287071336,submit,b2454,diagnosis,,mobile
