timestamp,action_type,item_id,source,user_answer,platform
1541917040187,enter,b2191,diagnosis,,mobile
1541917071722,respond,q3659,diagnosis,a,mobile
1541917076251,submit,b2191,diagnosis,,mobile
1541917250045,enter,b3354,diagnosis,,mobile
1541917289632,respond,q4822,diagnosis,c,mobile
1541917293884,submit,b3354,diagnosis,,mobile
1541917293923,enter,b218,diagnosis,,mobile
1541917301596,submit,b218,diagnosis,,mobile
1542002431856,enter,b218,diagnosis,,mobile
1542002461393,respond,q218,diagnosis,a,mobile
1542002467338,respond,q218,diagnosis,b,mobile
1542002474355,submit,b218,diagnosis,,mobile
1542002490005,enter,b218,diagnosis,,mobile
1542002511902,respond,q218,diagnosis,b,mobile
1542002516333,submit,b218,diagnosis,,mobile
