timestamp,action_type,item_id,source,user_answer,platform
1563103720911,enter,b4593,diagnosis,,web
1563103745076,respond,q6061,diagnosis,c,web
1563103745802,submit,b4593,diagnosis,,web
1563103750062,enter,b4961,diagnosis,,web
1563103760202,respond,q6429,diagnosis,a,web
1563103763307,submit,b4961,diagnosis,,web
1563103765480,enter,b4480,diagnosis,,web
1563103787073,respond,q5948,diagnosis,b,web
1563103790912,submit,b4480,diagnosis,,web
1563103793078,enter,b4569,diagnosis,,web
1563103806969,respond,q6037,diagnosis,c,web
1563103807936,respond,q6037,diagnosis,a,web
1563103808765,submit,b4569,diagnosis,,web
1563103810652,enter,b403,diagnosis,,web
1563103848459,respond,q403,diagnosis,a,web
1563103849141,submit,b403,diagnosis,,web
1563103850540,enter,b5009,diagnosis,,web
1563103870979,respond,q6477,diagnosis,c,web
1563103871846,submit,b5009,diagnosis,,web
1563103873916,enter,b297,diagnosis,,web
1563103891214,respond,q297,diagnosis,b,web
1563103891788,submit,b297,diagnosis,,web
