timestamp,action_type,item_id,source,user_answer,platform
1561555205235,enter,b4687,diagnosis,,mobile
1561555219783,respond,q6155,diagnosis,b,mobile
1561555226826,submit,b4687,diagnosis,,mobile
1561555226910,enter,b2685,diagnosis,,mobile
1561555230386,respond,q4153,diagnosis,c,mobile
1561555233929,submit,b2685,diagnosis,,mobile
1561555234015,enter,b4072,diagnosis,,mobile
1561555238896,respond,q5540,diagnosis,a,mobile
1561555242108,submit,b4072,diagnosis,,mobile
1561555242179,enter,b326,diagnosis,,mobile
1561555261625,respond,q326,diagnosis,b,mobile
1561555265522,submit,b326,diagnosis,,mobile
1561555265604,enter,b3636,diagnosis,,mobile
1561555270083,respond,q5104,diagnosis,c,mobile
1561555276388,submit,b3636,diagnosis,,mobile
1561555276441,enter,b237,diagnosis,,mobile
1561555297361,respond,q237,diagnosis,b,mobile
1561555302087,submit,b237,diagnosis,,mobile
