timestamp,action_type,item_id,source,user_answer,platform
1563602675859,enter,b2723,diagnosis,,mobile
1563602695398,respond,q4191,diagnosis,d,mobile
1563602702381,submit,b2723,diagnosis,,mobile
1563602702472,enter,b2217,diagnosis,,mobile
1563602713504,respond,q3685,diagnosis,b,mobile
1563602718041,submit,b2217,diagnosis,,mobile
1563602718117,enter,b3756,diagnosis,,mobile
1563602753196,respond,q5224,diagnosis,c,mobile
1563602757962,submit,b3756,diagnosis,,mobile
1563602758061,enter,b5128,diagnosis,,mobile
1563602784248,respond,q6722,diagnosis,b,mobile
1563602788932,submit,b5128,diagnosis,,mobile
1563602881370,enter,b2165,diagnosis,,mobile
1563602889658,respond,q3633,diagnosis,b,mobile
1563602896842,submit,b2165,diagnosis,,mobile
1563602896955,enter,b99,diagnosis,,mobile
1563602908515,submit,b99,diagnosis,,mobile
1563603295364,enter,b99,diagnosis,,mobile
1563603317176,respond,q99,diagnosis,a,mobile
1563603322435,submit,b99,diagnosis,,mobile
1563603322516,enter,b3789,diagnosis,,mobile
1563603335982,respond,q5257,diagnosis,a,mobile
1563603341011,submit,b3789,diagnosis,,mobile
1563603341099,enter,b7377,diagnosis,,mobile
1563603357157,respond,q10026,diagnosis,a,mobile
1563603361115,submit,b7377,diagnosis,,mobile
1563603414696,enter,b4337,diagnosis,,mobile
1563603420208,respond,q5805,diagnosis,b,mobile
1563603425556,submit,b4337,diagnosis,,mobile
