timestamp,action_type,item_id,source,user_answer,platform
1545749432371,enter,b4834,diagnosis,,mobile
1545749440756,respond,q6302,diagnosis,b,mobile
1545749446452,submit,b4834,diagnosis,,mobile
1545749446505,enter,b4109,diagnosis,,mobile
1545749448148,respond,q5577,diagnosis,a,mobile
1545749452733,submit,b4109,diagnosis,,mobile
1545749474687,enter,b4109,diagnosis,,mobile
1545749479068,respond,q5577,diagnosis,b,mobile
1545749481594,respond,q5577,diagnosis,a,mobile
1545749485877,respond,q5577,diagnosis,b,mobile
1545749497044,respond,q5577,diagnosis,a,mobile
1545749500774,submit,b4109,diagnosis,,mobile
1545749500844,enter,b326,diagnosis,,mobile
1545749503504,submit,b326,diagnosis,,mobile
1545749505807,enter,b326,diagnosis,,mobile
1545749532171,respond,q326,diagnosis,b,mobile
1545749535284,submit,b326,diagnosis,,mobile
