timestamp,action_type,item_id,source,user_answer,platform
1564612316937,enter,b2558,diagnosis,,mobile
1564612346862,respond,q4026,diagnosis,d,mobile
1564612353485,submit,b2558,diagnosis,,mobile
1564612353571,enter,b1399,diagnosis,,mobile
1564612370760,submit,b1399,diagnosis,,mobile
1564612421182,enter,b1399,diagnosis,,mobile
1564612439688,respond,q1399,diagnosis,c,mobile
1564612443340,submit,b1399,diagnosis,,mobile
1564612443420,enter,b4480,diagnosis,,mobile
1564612469137,respond,q5948,diagnosis,c,mobile
1564612473158,submit,b4480,diagnosis,,mobile
1564612473230,enter,b377,diagnosis,,mobile
1564612490349,respond,q377,diagnosis,a,mobile
1564612494093,submit,b377,diagnosis,,mobile
1564612494161,enter,b5022,diagnosis,,mobile
1564612517306,respond,q6490,diagnosis,a,mobile
1564612521667,submit,b5022,diagnosis,,mobile
1564612521728,enter,b3006,diagnosis,,mobile
1564612565464,respond,q4474,diagnosis,b,mobile
1564612566327,respond,q4474,diagnosis,d,mobile
1564612568582,respond,q4474,diagnosis,b,mobile
1564612572157,submit,b3006,diagnosis,,mobile
1564612572230,enter,b2662,diagnosis,,mobile
1564612614806,respond,q4130,diagnosis,a,mobile
1564612618542,submit,b2662,diagnosis,,mobile
