timestamp,action_type,item_id,source,user_answer,platform
1544827814357,enter,b6930,diagnosis,,mobile
1544827835615,respond,q9579,diagnosis,c,mobile
1544827843923,submit,b6930,diagnosis,,mobile
1544827844001,enter,b4976,diagnosis,,mobile
1544827860125,respond,q6444,diagnosis,b,mobile
1544827864191,submit,b4976,diagnosis,,mobile
1544827864256,enter,b4444,diagnosis,,mobile
1544827881025,respond,q5912,diagnosis,a,mobile
1544827884778,submit,b4444,diagnosis,,mobile
1544827884844,enter,b2823,diagnosis,,mobile
1544827905942,respond,q4291,diagnosis,d,mobile
1544827907590,respond,q4291,diagnosis,a,mobile
1544827910910,submit,b2823,diagnosis,,mobile
1544827910973,enter,b4926,diagnosis,,mobile
1544827928321,respond,q6394,diagnosis,c,mobile
1544827932258,submit,b4926,diagnosis,,mobile
1544827932315,enter,b4732,diagnosis,,mobile
1544827940443,respond,q6200,diagnosis,a,mobile
1544827944961,submit,b4732,diagnosis,,mobile
1544827945041,enter,b6976,diagnosis,,mobile
1544827960928,respond,q9625,diagnosis,a,mobile
1544827966874,submit,b6976,diagnosis,,mobile
1544840547451,enter,b749,sprint,,mobile
1544840564860,respond,q749,sprint,b,mobile
1544840568827,submit,b749,sprint,,mobile
1544840593111,enter,b413,sprint,,mobile
1544840619943,submit,b413,sprint,,mobile
1544840624902,enter,b413,sprint,,mobile
1544840643172,respond,q413,sprint,c,mobile
1544840646125,submit,b413,sprint,,mobile
