timestamp,action_type,item_id,source,user_answer,platform
1548668445543,enter,b3273,diagnosis,,mobile
1548668454472,respond,q4741,diagnosis,a,mobile
1548668460034,submit,b3273,diagnosis,,mobile
1548668460100,enter,b2433,diagnosis,,mobile
1548668475501,respond,q3901,diagnosis,c,mobile
1548668482351,submit,b2433,diagnosis,,mobile
1548668482407,enter,b214,diagnosis,,mobile
1548668499470,respond,q214,diagnosis,c,mobile
1548668502888,submit,b214,diagnosis,,mobile
1548668502946,enter,b3130,diagnosis,,mobile
1548668518263,respond,q4598,diagnosis,c,mobile
1548668521597,submit,b3130,diagnosis,,mobile
1548668521668,enter,b7393,diagnosis,,mobile
1548668550934,respond,q10042,diagnosis,d,mobile
1548668555192,submit,b7393,diagnosis,,mobile
1548668555251,enter,b3551,diagnosis,,mobile
1548668574194,respond,q5019,diagnosis,a,mobile
1548668577915,submit,b3551,diagnosis,,mobile
1548668577973,enter,b5128,diagnosis,,mobile
1548668594592,respond,q6722,diagnosis,d,mobile
1548668598525,submit,b5128,diagnosis,,mobile
1548668598586,enter,b2165,diagnosis,,mobile
1548668608475,respond,q3633,diagnosis,b,mobile
1548668611964,submit,b2165,diagnosis,,mobile
1548668612023,enter,b6992,diagnosis,,mobile
1548668632290,respond,q9641,diagnosis,c,mobile
1548668635939,submit,b6992,diagnosis,,mobile
