timestamp,action_type,item_id,source,user_answer,platform
1563151296546,enter,b2516,diagnosis,,mobile
1563151316465,respond,q3984,diagnosis,a,mobile
1563151323869,submit,b2516,diagnosis,,mobile
1563151327709,enter,b3934,diagnosis,,mobile
1563151342278,respond,q5402,diagnosis,c,mobile
1563151346624,submit,b3934,diagnosis,,mobile
1563151346675,enter,b5161,diagnosis,,mobile
1563151365653,respond,q6755,diagnosis,c,mobile
1563151369991,submit,b5161,diagnosis,,mobile
1563151370064,enter,b4252,diagnosis,,mobile
1563151393267,respond,q5720,diagnosis,a,mobile
1563151398450,submit,b4252,diagnosis,,mobile
1563151398506,enter,b6046,diagnosis,,mobile
1563151432686,respond,q8695,diagnosis,d,mobile
1563151443800,submit,b6046,diagnosis,,mobile
1563151443858,enter,b3950,diagnosis,,mobile
1563151478118,respond,q5418,diagnosis,c,mobile
1563151479666,respond,q5418,diagnosis,b,mobile
1563151481352,respond,q5418,diagnosis,c,mobile
1563151485377,submit,b3950,diagnosis,,mobile
