timestamp,action_type,item_id,source,user_answer,platform
1557901767770,enter,b4995,diagnosis,,mobile
1557901776633,respond,q6463,diagnosis,c,mobile
1557901780310,submit,b4995,diagnosis,,mobile
1557901780358,enter,b3492,diagnosis,,mobile
1557901800988,respond,q4960,diagnosis,b,mobile
1557901805895,submit,b3492,diagnosis,,mobile
1557901805934,enter,b3630,diagnosis,,mobile
1557901824894,respond,q5098,diagnosis,c,mobile
1557901834614,submit,b3630,diagnosis,,mobile
1557901834665,enter,b3916,diagnosis,,mobile
1557901863815,respond,q5384,diagnosis,b,mobile
1557901869439,submit,b3916,diagnosis,,mobile
1557901869515,enter,b218,diagnosis,,mobile
1557901888433,respond,q218,diagnosis,b,mobile
1557901893510,submit,b218,diagnosis,,mobile
1557901893557,enter,b7373,diagnosis,,mobile
1557901908952,respond,q10022,diagnosis,a,mobile
1557901913433,submit,b7373,diagnosis,,mobile
1557901913475,enter,b5073,diagnosis,,mobile
1557901936121,respond,q6541,diagnosis,b,mobile
1557901944847,submit,b5073,diagnosis,,mobile
1557901944892,enter,b3780,diagnosis,,mobile
1557901959998,respond,q5248,diagnosis,a,mobile
1557901965144,submit,b3780,diagnosis,,mobile
1557901965202,enter,b4710,diagnosis,,mobile
1557901991926,respond,q6178,diagnosis,b,mobile
1557901999274,submit,b4710,diagnosis,,mobile
1557901999337,enter,b5161,diagnosis,,mobile
1557902024050,respond,q6755,diagnosis,a,mobile
1557902038610,submit,b5161,diagnosis,,mobile
1557902038649,enter,b2507,diagnosis,,mobile
1557902061522,respond,q3975,diagnosis,c,mobile
1557902068696,submit,b2507,diagnosis,,mobile
1557902625121,enter,b5633,sprint,,mobile
1557902640655,respond,q8162,sprint,b,mobile
1557902656150,submit,b5633,sprint,,mobile
1557902692916,enter,b5567,sprint,,mobile
1557902703497,respond,q8096,sprint,a,mobile
1557902720121,submit,b5567,sprint,,mobile
1557902768082,enter,b5567,adaptive_offer,,mobile
1557902786257,respond,q8096,adaptive_offer,d,mobile
1557902796480,submit,b5567,adaptive_offer,,mobile
1557902822427,enter,b5611,sprint,,mobile
1557902844267,respond,q8140,sprint,b,mobile
1557902848003,submit,b5611,sprint,,mobile
1557902861983,enter,b8197,sprint,,mobile
1557902882974,respond,q11144,sprint,d,mobile
1557902885821,submit,b8197,sprint,,mobile
1557902915481,enter,b5574,sprint,,mobile
1557902936060,respond,q8103,sprint,d,mobile
1557902939623,submit,b5574,sprint,,mobile
1557902967757,enter,b111,sprint,,mobile
1557902991242,respond,q111,sprint,a,mobile
1557902998155,submit,b111,sprint,,mobile
1557903053118,enter,b759,sprint,,mobile
1557903070797,respond,q759,sprint,c,mobile
1557903074736,submit,b759,sprint,,mobile
1557903094980,enter,b406,sprint,,mobile
1557903118690,submit,b406,sprint,,mobile
1557903131212,enter,b291,sprint,,mobile
1557903140343,respond,q291,sprint,a,mobile
1557903150377,submit,b291,sprint,,mobile
1557903156173,enter,b295,sprint,,mobile
1557903171465,respond,q295,sprint,c,mobile
1557903175094,submit,b295,sprint,,mobile
1557903273300,enter,b1240,sprint,,mobile
1557903286464,respond,q1240,sprint,b,mobile
1557903292844,submit,b1240,sprint,,mobile
1557903300317,enter,b696,sprint,,mobile
1557903324150,respond,q696,sprint,a,mobile
1557903327740,submit,b696,sprint,,mobile
1557903356569,enter,b997,sprint,,mobile
1557903374788,respond,q997,sprint,b,mobile
1557903377946,submit,b997,sprint,,mobile
1557903391138,enter,b8315,sprint,,mobile
1557903400336,respond,q11262,sprint,a,mobile
1557903410256,submit,b8315,sprint,,mobile
1557903418640,enter,b271,sprint,,mobile
1557903435711,respond,q271,sprint,c,mobile
1557903439109,submit,b271,sprint,,mobile
1557903448758,enter,b1297,sprint,,mobile
1557903462584,respond,q1297,sprint,b,mobile
1557903469302,submit,b1297,sprint,,mobile
1557903476331,enter,b590,sprint,,mobile
1557903496666,submit,b590,sprint,,mobile
1557903507940,enter,b8302,sprint,,mobile
1557903526132,respond,q11249,sprint,b,mobile
1557903534372,submit,b8302,sprint,,mobile
1557903561229,enter,b661,sprint,,mobile
1557903582111,respond,q661,sprint,b,mobile
1557903585531,submit,b661,sprint,,mobile
1557903609337,enter,b245,sprint,,mobile
1557903628893,respond,q245,sprint,c,mobile
1557903632007,submit,b245,sprint,,mobile
1557903643905,enter,b1292,sprint,,mobile
1557903657424,respond,q1292,sprint,c,mobile
1557903664245,submit,b1292,sprint,,mobile
1557903668879,enter,b8316,sprint,,mobile
1557903683261,respond,q11263,sprint,b,mobile
1557903689670,submit,b8316,sprint,,mobile
1557903696698,enter,b669,sprint,,mobile
1557903713551,respond,q669,sprint,c,mobile
1557903716957,submit,b669,sprint,,mobile
1557903724535,enter,b554,sprint,,mobile
1557903745376,submit,b554,sprint,,mobile
1557903753077,enter,b439,sprint,,mobile
1557903770935,respond,q439,sprint,c,mobile
1557903774483,submit,b439,sprint,,mobile
1557903787317,enter,b8314,sprint,,mobile
1557903802340,respond,q11261,sprint,b,mobile
1557903808471,submit,b8314,sprint,,mobile
1557903815063,enter,b330,sprint,,mobile
1557903834814,respond,q330,sprint,a,mobile
1557903838486,submit,b330,sprint,,mobile
1557903852619,enter,b887,sprint,,mobile
1557903872659,respond,q887,sprint,b,mobile
1557903878472,submit,b887,sprint,,mobile
1557903888126,enter,b1368,sprint,,mobile
1557903902060,respond,q1368,sprint,b,mobile
1557903910147,submit,b1368,sprint,,mobile
1557903916924,enter,b8312,sprint,,mobile
1557903935244,respond,q11259,sprint,b,mobile
1557903938335,submit,b8312,sprint,,mobile
1557903945148,enter,b507,sprint,,mobile
1557903962102,respond,q507,sprint,c,mobile
