timestamp,action_type,item_id,source,user_answer,platform
1537180859281,enter,b4511,diagnosis,,mobile
1537180939782,respond,q5979,diagnosis,d,mobile
1537180942971,submit,b4511,diagnosis,,mobile
1537180943072,enter,b1294,diagnosis,,mobile
1537180967417,respond,q1294,diagnosis,b,mobile
1537180970843,submit,b1294,diagnosis,,mobile
1537180970924,enter,b326,diagnosis,,mobile
1537180990651,respond,q326,diagnosis,c,mobile
1537180994187,submit,b326,diagnosis,,mobile
1537180994276,enter,b1322,diagnosis,,mobile
1537181014850,respond,q1322,diagnosis,c,mobile
1537181018138,submit,b1322,diagnosis,,mobile
1537181018217,enter,b743,diagnosis,,mobile
1537181036763,respond,q743,diagnosis,b,mobile
1537181039797,submit,b743,diagnosis,,mobile
1537181039878,enter,b4157,diagnosis,,mobile
1537181083240,respond,q5625,diagnosis,c,mobile
1537181086530,submit,b4157,diagnosis,,mobile
1537181086603,enter,b5020,diagnosis,,mobile
1537181130649,respond,q6488,diagnosis,d,mobile
1537181134179,submit,b5020,diagnosis,,mobile
1537181134257,enter,b3325,diagnosis,,mobile
1537181153534,respond,q4793,diagnosis,c,mobile
1537181156562,submit,b3325,diagnosis,,mobile
1537181156629,enter,b5625,diagnosis,,mobile
1537181174380,respond,q8154,diagnosis,b,mobile
1537181182003,submit,b5625,diagnosis,,mobile
