timestamp,action_type,item_id,source,user_answer,platform
1565879264608,enter,b4346,diagnosis,,mobile
1565879287404,respond,q5814,diagnosis,d,mobile
1565879292336,submit,b4346,diagnosis,,mobile
1565879293920,enter,b3470,diagnosis,,mobile
1565879313410,respond,q4938,diagnosis,c,mobile
1565879319026,submit,b3470,diagnosis,,mobile
1565879319138,enter,b2683,diagnosis,,mobile
1565879341507,respond,q4151,diagnosis,c,mobile
1565879345152,submit,b2683,diagnosis,,mobile
1565879345262,enter,b3551,diagnosis,,mobile
1565879360816,respond,q5019,diagnosis,b,mobile
1565879380320,submit,b3551,diagnosis,,mobile
1565879380418,enter,b3524,diagnosis,,mobile
1565879404648,respond,q4992,diagnosis,a,mobile
1565879408003,submit,b3524,diagnosis,,mobile
1565879408139,enter,b218,diagnosis,,mobile
1565879430327,respond,q218,diagnosis,b,mobile
1565879434315,submit,b218,diagnosis,,mobile
1565879434445,enter,b5625,diagnosis,,mobile
1565879456525,respond,q8154,diagnosis,b,mobile
1565879462266,submit,b5625,diagnosis,,mobile
1565879921629,enter,b1251,sprint,,mobile
1565879943601,respond,q1251,sprint,c,mobile
1565879949195,submit,b1251,sprint,,mobile
1565879968947,enter,b1266,sprint,,mobile
1565879984937,respond,q1266,sprint,a,mobile
1565879988389,submit,b1266,sprint,,mobile
1565879996502,enter,b291,sprint,,mobile
1565880013222,respond,q291,sprint,a,mobile
1565880015944,submit,b291,sprint,,mobile
1565880020091,enter,b295,sprint,,mobile
1565880035262,respond,q295,sprint,c,mobile
1565880038219,submit,b295,sprint,,mobile
1565880042831,enter,b1000,sprint,,mobile
1565880060030,respond,q1000,sprint,a,mobile
1565880063125,submit,b1000,sprint,,mobile
1565880071019,enter,b557,sprint,,mobile
1565880092794,respond,q557,sprint,a,mobile
1565880095512,submit,b557,sprint,,mobile
1565880105322,enter,b749,sprint,,mobile
1565880121913,respond,q749,sprint,b,mobile
1565880124765,submit,b749,sprint,,mobile
1565880131150,enter,b8314,sprint,,mobile
1565880154044,respond,q11261,sprint,c,mobile
1565880157001,submit,b8314,sprint,,mobile
1565880163705,enter,b832,sprint,,mobile
1565880181649,respond,q832,sprint,a,mobile
1565880184486,submit,b832,sprint,,mobile
