timestamp,action_type,item_id,source,user_answer,platform
1539088692578,enter,b4294,diagnosis,,mobile
1539088724623,respond,q5762,diagnosis,b,mobile
1539088741415,respond,q5762,diagnosis,d,mobile
1539088746083,submit,b4294,diagnosis,,mobile
1539088746134,enter,b6008,diagnosis,,mobile
1539088761422,respond,q8657,diagnosis,c,mobile
1539088770073,submit,b6008,diagnosis,,mobile
1539088770137,enter,b215,diagnosis,,mobile
1539088785395,respond,q215,diagnosis,a,mobile
1539088792014,submit,b215,diagnosis,,mobile
1539088792069,enter,b186,diagnosis,,mobile
1539088824812,respond,q186,diagnosis,a,mobile
1539088827183,respond,q186,diagnosis,b,mobile
1539088831673,respond,q186,diagnosis,c,mobile
1539088844512,submit,b186,diagnosis,,mobile
1539088844548,enter,b4288,diagnosis,,mobile
1539088867502,respond,q5756,diagnosis,c,mobile
1539088868681,respond,q5756,diagnosis,b,mobile
1539088869416,respond,q5756,diagnosis,d,mobile
1539088877847,submit,b4288,diagnosis,,mobile
1539088877904,enter,b4964,diagnosis,,mobile
1539088898049,respond,q6432,diagnosis,d,mobile
1539088916541,submit,b4964,diagnosis,,mobile
1539088916593,enter,b2273,diagnosis,,mobile
1539088932650,respond,q3741,diagnosis,c,mobile
1539088943767,submit,b2273,diagnosis,,mobile
1539088943812,enter,b5137,diagnosis,,mobile
1539088965275,respond,q6731,diagnosis,d,mobile
1539088970273,respond,q6731,diagnosis,a,mobile
1539088973509,submit,b5137,diagnosis,,mobile
1539088973587,enter,b3928,diagnosis,,mobile
1539088985747,respond,q5396,diagnosis,a,mobile
1539088990712,respond,q5396,diagnosis,b,mobile
1539089001777,respond,q5396,diagnosis,a,mobile
1539089009719,submit,b3928,diagnosis,,mobile
1539089009763,enter,b7371,diagnosis,,mobile
1539089031021,respond,q10020,diagnosis,b,mobile
1539089043097,respond,q10020,diagnosis,a,mobile
1539089045674,respond,q10020,diagnosis,c,mobile
1539089051680,respond,q10020,diagnosis,b,mobile
1539089060914,submit,b7371,diagnosis,,mobile
1539449923363,enter,b4172,sprint,,web
1539449938779,respond,q5640,sprint,d,web
1539449939888,submit,b4172,sprint,,web
1539449966599,enter,b2563,sprint,,web
1539449984182,respond,q4031,sprint,b,web
1539449992228,submit,b2563,sprint,,web
1539450523654,enter,b4718,sprint,,web
1539450546219,respond,q6186,sprint,b,web
1539450547208,submit,b4718,sprint,,web
1539450659952,enter,b6161,sprint,,web
1539450670890,respond,q8810,sprint,b,web
1539450678816,submit,b6161,sprint,,web
1539450698870,enter,b2737,sprint,,web
1539450711040,respond,q4205,sprint,b,web
1539450711917,submit,b2737,sprint,,web
1539450730958,enter,b3806,sprint,,web
1539450743049,respond,q5274,sprint,d,web
1539450745248,submit,b3806,sprint,,web
1539450754880,enter,b5030,sprint,,web
1539450765971,respond,q6498,sprint,d,web
1539450767075,submit,b5030,sprint,,web
1539450798397,enter,b3803,sprint,,web
1539450811434,respond,q5271,sprint,b,web
1539450814484,submit,b3803,sprint,,web
