timestamp,action_type,item_id,source,user_answer,platform
1556320668289,enter,b3375,diagnosis,,mobile
1556320683743,respond,q4843,diagnosis,c,mobile
1556320689170,submit,b3375,diagnosis,,mobile
1556320689256,enter,b805,diagnosis,,mobile
1556320700956,respond,q805,diagnosis,b,mobile
1556320707448,submit,b805,diagnosis,,mobile
1556320707513,enter,b5137,diagnosis,,mobile
1556320722972,respond,q6731,diagnosis,b,mobile
1556320727111,submit,b5137,diagnosis,,mobile
1556320727176,enter,b5128,diagnosis,,mobile
1556320747033,respond,q6722,diagnosis,c,mobile
1556320751164,submit,b5128,diagnosis,,mobile
1556320751231,enter,b5004,diagnosis,,mobile
1556320763272,respond,q6472,diagnosis,c,mobile
1556320767646,submit,b5004,diagnosis,,mobile
1556320767705,enter,b3779,diagnosis,,mobile
1556320777701,respond,q5247,diagnosis,b,mobile
1556320782203,submit,b3779,diagnosis,,mobile
1556320782258,enter,b7373,diagnosis,,mobile
1556320800812,respond,q10022,diagnosis,c,mobile
1556320805747,submit,b7373,diagnosis,,mobile
1556320805829,enter,b5647,diagnosis,,mobile
1556320830982,respond,q8176,diagnosis,c,mobile
1556320835433,submit,b5647,diagnosis,,mobile
