timestamp,action_type,item_id,source,user_answer,platform
1574019768273,enter,b4565,diagnosis,,mobile
1574019788560,respond,q6033,diagnosis,d,mobile
1574019798060,submit,b4565,diagnosis,,mobile
1574019798157,enter,b3662,diagnosis,,mobile
1574019821100,respond,q5130,diagnosis,b,mobile
1574019825371,submit,b3662,diagnosis,,mobile
1574019825460,enter,b7676,diagnosis,,mobile
1574019858682,respond,q10325,diagnosis,a,mobile
1574019864807,submit,b7676,diagnosis,,mobile
1574019864897,enter,b7224,diagnosis,,mobile
1574019901173,respond,q9873,diagnosis,d,mobile
1574019906123,submit,b7224,diagnosis,,mobile
1574019906206,enter,b6828,diagnosis,,mobile
1574019927536,respond,q9477,diagnosis,b,mobile
1574019929760,respond,q9477,diagnosis,d,mobile
1574019937252,submit,b6828,diagnosis,,mobile
1574019937333,enter,b4280,diagnosis,,mobile
1574019965284,respond,q5748,diagnosis,b,mobile
1574019973335,submit,b4280,diagnosis,,mobile
