timestamp,action_type,item_id,source,user_answer,platform
1564380981838,enter,b2238,diagnosis,,mobile
1564381012726,respond,q3706,diagnosis,b,mobile
1564381013736,respond,q3706,diagnosis,a,mobile
1564381015008,respond,q3706,diagnosis,c,mobile
1564381017924,submit,b2238,diagnosis,,mobile
1564381038679,enter,b2238,diagnosis,,mobile
1564381047932,respond,q3706,diagnosis,c,mobile
1564381050278,respond,q3706,diagnosis,b,mobile
1564381053999,respond,q3706,diagnosis,a,mobile
1564381058899,respond,q3706,diagnosis,a,mobile
1564381066496,submit,b2238,diagnosis,,mobile
1564381066627,enter,b2155,diagnosis,,mobile
1564381099327,respond,q3623,diagnosis,b,mobile
1564381103478,submit,b2155,diagnosis,,mobile
1564381103545,enter,b3916,diagnosis,,mobile
1564381149765,respond,q5384,diagnosis,c,mobile
1564381153739,submit,b3916,diagnosis,,mobile
1564381153806,enter,b2273,diagnosis,,mobile
1564381203615,respond,q3741,diagnosis,a,mobile
1564381208234,submit,b2273,diagnosis,,mobile
1564381208302,enter,b218,diagnosis,,mobile
1564381230708,respond,q218,diagnosis,a,mobile
1564381231329,respond,q218,diagnosis,b,mobile
1564381237755,submit,b218,diagnosis,,mobile
1564381237845,enter,b391,diagnosis,,mobile
1564381256941,respond,q391,diagnosis,c,mobile
1564381261280,submit,b391,diagnosis,,mobile
