timestamp,action_type,item_id,source,user_answer,platform
1546956385105,enter,b2898,diagnosis,,mobile
1546956416010,respond,q4366,diagnosis,b,mobile
1546956420886,submit,b2898,diagnosis,,mobile
1546956421021,enter,b6049,diagnosis,,mobile
1546956439168,respond,q8698,diagnosis,d,mobile
1546956444114,submit,b6049,diagnosis,,mobile
1546956444192,enter,b218,diagnosis,,mobile
1546956462843,respond,q218,diagnosis,b,mobile
1546956467507,submit,b218,diagnosis,,mobile
1546956467560,enter,b2692,diagnosis,,mobile
1546956478198,respond,q4160,diagnosis,b,mobile
1546956482855,submit,b2692,diagnosis,,mobile
1546956482905,enter,b4672,diagnosis,,mobile
1546956498135,respond,q6140,diagnosis,a,mobile
1546956503623,respond,q6140,diagnosis,c,mobile
1546956506210,respond,q6140,diagnosis,a,mobile
1546956509151,submit,b4672,diagnosis,,mobile
1546956509201,enter,b3347,diagnosis,,mobile
1546956524684,respond,q4815,diagnosis,a,mobile
1546956529879,submit,b3347,diagnosis,,mobile
1546956529931,enter,b2273,diagnosis,,mobile
1546956544957,respond,q3741,diagnosis,c,mobile
1546956549018,submit,b2273,diagnosis,,mobile
1546956549069,enter,b5004,diagnosis,,mobile
1546956565689,respond,q6472,diagnosis,d,mobile
1546956569415,submit,b5004,diagnosis,,mobile
