timestamp,action_type,item_id,source,user_answer,platform
1563880365168,enter,b3000,diagnosis,,mobile
1563880393777,respond,q4468,diagnosis,a,mobile
1563880401117,submit,b3000,diagnosis,,mobile
1563880403613,enter,b5153,diagnosis,,mobile
1563880421823,respond,q6747,diagnosis,a,mobile
1563880433885,submit,b5153,diagnosis,,mobile
1563880433955,enter,b3953,diagnosis,,mobile
1563880468372,respond,q5421,diagnosis,a,mobile
1563880472924,submit,b3953,diagnosis,,mobile
1563880473101,enter,b218,diagnosis,,mobile
1563880497033,submit,b218,diagnosis,,mobile
1563880498966,enter,b218,diagnosis,,mobile
1563880501548,respond,q218,diagnosis,a,mobile
1563880502414,respond,q218,diagnosis,b,mobile
1563880503079,respond,q218,diagnosis,c,mobile
1563880503883,respond,q218,diagnosis,a,mobile
1563880513028,respond,q218,diagnosis,c,mobile
1563880517598,submit,b218,diagnosis,,mobile
1563880517672,enter,b4194,diagnosis,,mobile
1563880553873,respond,q5662,diagnosis,b,mobile
1563880555358,respond,q5662,diagnosis,d,mobile
1563880560234,submit,b4194,diagnosis,,mobile
1563880560396,enter,b307,diagnosis,,mobile
1563880579126,respond,q307,diagnosis,c,mobile
1563880584141,submit,b307,diagnosis,,mobile
1563880584297,enter,b297,diagnosis,,mobile
1563880600935,respond,q297,diagnosis,b,mobile
1563880609826,submit,b297,diagnosis,,mobile
1563932887007,enter,b4042,sprint,,web
1563932905951,respond,q5510,sprint,c,web
1563932907075,submit,b4042,sprint,,web
1563932949264,enter,b5048,sprint,,web
1563932997800,respond,q6516,sprint,b,web
1563932998634,submit,b5048,sprint,,web
1563933593273,enter,b3766,sprint,,web
1563933608300,respond,q5234,sprint,a,web
1563933609214,submit,b3766,sprint,,web
1564026603635,enter,b10,my_note,,web
1564026865172,submit,b10,my_note,,web
1564134102167,enter,b176,tutor,,mobile
1564134124236,respond,q176,tutor,b,mobile
1564134141413,submit,b176,tutor,,mobile
1564205263798,enter,b1429,tutor,,mobile
1564205315194,respond,q1485,tutor,b,mobile
1564205319174,submit,b1429,tutor,,mobile
1564367389196,enter,b3415,my_note,,web
1564367403610,respond,q4883,my_note,b,web
1564367404710,submit,b3415,my_note,,web
1567044477907,enter,b11484,sprint,,mobile
1567044514351,respond,q17247,sprint,b,mobile
1567044518432,submit,b11484,sprint,,mobile
1567161369428,enter,b2467,sprint,,mobile
1567161386970,respond,q3935,sprint,c,mobile
1567161390992,respond,q3935,sprint,b,mobile
1567161394188,submit,b2467,sprint,,mobile
1568068249888,enter,b4707,sprint,,mobile
1568068257504,respond,q6175,sprint,d,mobile
