timestamp,action_type,item_id,source,user_answer,platform
1565267824689,enter,b3611,diagnosis,,mobile
1565267835600,respond,q5079,diagnosis,b,mobile
1565267842582,submit,b3611,diagnosis,,mobile
1565267842649,enter,b6970,diagnosis,,mobile
1565267850251,respond,q9619,diagnosis,a,mobile
1565267855117,submit,b6970,diagnosis,,mobile
1565267855894,enter,b5128,diagnosis,,mobile
1565267868187,respond,q6722,diagnosis,a,mobile
1565267872076,submit,b5128,diagnosis,,mobile
1565267872118,enter,b2201,diagnosis,,mobile
1565267891316,respond,q3669,diagnosis,c,mobile
1565267895966,submit,b2201,diagnosis,,mobile
1565267896003,enter,b2165,diagnosis,,mobile
1565267912752,respond,q3633,diagnosis,b,mobile
1565267919743,submit,b2165,diagnosis,,mobile
1565267919789,enter,b2557,diagnosis,,mobile
1565267948388,respond,q4025,diagnosis,c,mobile
1565267953421,submit,b2557,diagnosis,,mobile
