timestamp,action_type,item_id,source,user_answer,platform
1540899040746,enter,b7017,diagnosis,,web
1540899108167,respond,q9666,diagnosis,b,web
1540899109119,submit,b7017,diagnosis,,web
1540899112209,enter,b4683,diagnosis,,web
1540899133012,respond,q6151,diagnosis,c,web
1540899137167,submit,b4683,diagnosis,,web
1540899294644,enter,b1290,diagnosis,,web
1540899322299,respond,q1290,diagnosis,c,web
1540899323343,submit,b1290,diagnosis,,web
1540899325334,enter,b3036,diagnosis,,web
1540899364449,respond,q4504,diagnosis,a,web
1540899365994,submit,b3036,diagnosis,,web
1540899367329,enter,b7377,diagnosis,,web
1540899397427,respond,q10026,diagnosis,b,web
1540899399042,submit,b7377,diagnosis,,web
1540899401023,enter,b3587,diagnosis,,web
1540899413586,respond,q5055,diagnosis,c,web
1540899416205,submit,b3587,diagnosis,,web
1540899418202,enter,b7373,diagnosis,,web
1540899450279,respond,q10022,diagnosis,c,web
1540899451073,submit,b7373,diagnosis,,web
1540899452725,enter,b2199,diagnosis,,web
1540899464236,respond,q3667,diagnosis,a,web
1540899466750,submit,b2199,diagnosis,,web
