timestamp,action_type,item_id,source,user_answer,platform
1545530877887,enter,b2180,diagnosis,,mobile
1545530900836,respond,q3648,diagnosis,b,mobile
1545530905145,submit,b2180,diagnosis,,mobile
1545530905189,enter,b4766,diagnosis,,mobile
1545530922604,respond,q6234,diagnosis,b,mobile
1545530923601,respond,q6234,diagnosis,c,mobile
1545530924370,respond,q6234,diagnosis,a,mobile
1545530929617,respond,q6234,diagnosis,d,mobile
1545530934058,submit,b4766,diagnosis,,mobile
1545530934094,enter,b4288,diagnosis,,mobile
1545530956275,respond,q5756,diagnosis,b,mobile
1545530957424,respond,q5756,diagnosis,c,mobile
1545530958357,respond,q5756,diagnosis,d,mobile
1545530959040,respond,q5756,diagnosis,c,mobile
1545530965776,respond,q5756,diagnosis,b,mobile
1545530970371,submit,b4288,diagnosis,,mobile
1545530970416,enter,b2713,diagnosis,,mobile
1545530989752,respond,q4181,diagnosis,c,mobile
1545531000102,respond,q4181,diagnosis,d,mobile
1545531017173,submit,b2713,diagnosis,,mobile
1545531017216,enter,b2718,diagnosis,,mobile
1545531043445,respond,q4186,diagnosis,b,mobile
1545531043995,respond,q4186,diagnosis,c,mobile
1545531053984,respond,q4186,diagnosis,a,mobile
1545531057346,respond,q4186,diagnosis,b,mobile
1545531063054,submit,b2718,diagnosis,,mobile
1545531063099,enter,b4252,diagnosis,,mobile
1545531085272,respond,q5720,diagnosis,c,mobile
1545531107894,respond,q5720,diagnosis,b,mobile
1545531109225,respond,q5720,diagnosis,c,mobile
1545531116281,submit,b4252,diagnosis,,mobile
1545531116326,enter,b2157,diagnosis,,mobile
1545531128781,respond,q3625,diagnosis,a,mobile
1545531134638,submit,b2157,diagnosis,,mobile
1573725777372,enter,b2076,sprint,,mobile
1573725850502,respond,q3426,sprint,d,mobile
1573725855985,submit,b2076,sprint,,mobile
1573725945377,enter,b1911,sprint,,mobile
1573726021793,respond,q2931,sprint,a,mobile
1573726026476,submit,b1911,sprint,,mobile
1573726069089,enter,b2036,sprint,,mobile
1573726153814,respond,q3306,sprint,d,mobile
1573726159505,respond,q3306,sprint,d,mobile
1573726165632,submit,b2036,sprint,,mobile
1573726173092,enter,b7937,sprint,,mobile
1573726245715,respond,q10694,sprint,d,mobile
1573726251723,submit,b7937,sprint,,mobile
1573726267931,enter,b2110,sprint,,mobile
1573726339882,respond,q3528,sprint,c,mobile
1573726345581,submit,b2110,sprint,,mobile
1573726358371,enter,b2045,sprint,,mobile
1573726441117,respond,q3333,sprint,c,mobile
1573726444033,respond,q3333,sprint,c,mobile
1573726449434,submit,b2045,sprint,,mobile
1573726472548,enter,b7931,sprint,,mobile
1573726577905,respond,q10676,sprint,c,mobile
1573726581809,respond,q10676,sprint,c,mobile
1573726582508,respond,q10676,sprint,c,mobile
1573726585072,respond,q10676,sprint,c,mobile
1573726589508,submit,b7931,sprint,,mobile
