timestamp,action_type,item_id,source,user_answer,platform
1542030735224,enter,b4170,diagnosis,,web
1542030762977,respond,q5638,diagnosis,d,web
1542030763864,submit,b4170,diagnosis,,web
1542030766950,enter,b2621,diagnosis,,web
1542030845663,respond,q4089,diagnosis,a,web
1542030846299,submit,b2621,diagnosis,,web
1542030848936,enter,b2718,diagnosis,,web
1542030887187,respond,q4186,diagnosis,c,web
1542030887782,submit,b2718,diagnosis,,web
1542030890002,enter,b4985,diagnosis,,web
1542030943509,respond,q6453,diagnosis,d,web
1542030945129,submit,b4985,diagnosis,,web
1542030947119,enter,b3,diagnosis,,web
1542030984749,respond,q3,diagnosis,c,web
1542030986859,submit,b3,diagnosis,,web
1542030989316,enter,b2536,diagnosis,,web
1542031026124,respond,q4004,diagnosis,b,web
1542031026677,submit,b2536,diagnosis,,web
1542031028714,enter,b5137,diagnosis,,web
1542031071378,respond,q6731,diagnosis,a,web
1542031072346,submit,b5137,diagnosis,,web
1542031074598,enter,b4672,diagnosis,,web
1542031091332,respond,q6140,diagnosis,a,web
1542031094817,submit,b4672,diagnosis,,web
1542031096671,enter,b3916,diagnosis,,web
1542031134541,respond,q5384,diagnosis,b,web
1542031135152,submit,b3916,diagnosis,,web
1542031137396,enter,b4337,diagnosis,,web
1542031167660,respond,q5805,diagnosis,a,web
1542031168969,submit,b4337,diagnosis,,web
