timestamp,action_type,item_id,source,user_answer,platform
1568960576740,enter,b2832,diagnosis,,mobile
1568960585937,respond,q4300,diagnosis,d,mobile
1568960591800,submit,b2832,diagnosis,,mobile
1568960592370,enter,b1149,diagnosis,,mobile
1568960611655,respond,q1149,diagnosis,b,mobile
1568960618787,submit,b1149,diagnosis,,mobile
1568960618905,enter,b2823,diagnosis,,mobile
1568960638579,respond,q4291,diagnosis,a,mobile
1568960640440,respond,q4291,diagnosis,b,mobile
1568960644895,submit,b2823,diagnosis,,mobile
1568960644995,enter,b4808,diagnosis,,mobile
1568960657918,respond,q6276,diagnosis,a,mobile
1568960662899,submit,b4808,diagnosis,,mobile
1568960662976,enter,b3361,diagnosis,,mobile
1568960688309,respond,q4829,diagnosis,b,mobile
1568960693125,submit,b3361,diagnosis,,mobile
1568960693193,enter,b4250,diagnosis,,mobile
1568960717450,respond,q5718,diagnosis,d,mobile
1568960721080,submit,b4250,diagnosis,,mobile
1568960721166,enter,b7390,diagnosis,,mobile
1568960744050,respond,q10039,diagnosis,a,mobile
1568960749131,submit,b7390,diagnosis,,mobile
1568960749217,enter,b3139,diagnosis,,mobile
1568960780428,respond,q4607,diagnosis,b,mobile
1568960784248,submit,b3139,diagnosis,,mobile
1568960784331,enter,b3485,diagnosis,,mobile
1568960811354,respond,q4953,diagnosis,a,mobile
1568960825431,respond,q4953,diagnosis,b,mobile
1568960828995,submit,b3485,diagnosis,,mobile
