timestamp,action_type,item_id,source,user_answer,platform
1566225147219,enter,b4405,diagnosis,,web
1566225165973,respond,q5873,diagnosis,c,web
1566225167262,submit,b4405,diagnosis,,web
1566225171089,enter,b4407,diagnosis,,web
1566225193948,respond,q5875,diagnosis,c,web
1566225194585,submit,b4407,diagnosis,,web
1566225196575,enter,b4109,diagnosis,,web
1566225230765,respond,q5577,diagnosis,a,web
1566225232056,submit,b4109,diagnosis,,web
1566225233652,enter,b399,diagnosis,,web
1566225255124,respond,q399,diagnosis,c,web
1566225255699,submit,b399,diagnosis,,web
1566225257191,enter,b297,diagnosis,,web
1566225279223,respond,q297,diagnosis,a,web
1566225279817,submit,b297,diagnosis,,web
