timestamp,action_type,item_id,source,user_answer,platform
1564329302380,enter,b2683,diagnosis,,mobile
1564329329678,respond,q4151,diagnosis,b,mobile
1564329336563,submit,b2683,diagnosis,,mobile
1564329336662,enter,b4865,diagnosis,,mobile
1564329354193,respond,q6333,diagnosis,b,mobile
1564329358868,submit,b4865,diagnosis,,mobile
1564329358975,enter,b6931,diagnosis,,mobile
1564329379023,respond,q9580,diagnosis,b,mobile
1564329383939,submit,b6931,diagnosis,,mobile
1564329384018,enter,b3181,diagnosis,,mobile
1564329396381,respond,q4649,diagnosis,b,mobile
1564329400437,submit,b3181,diagnosis,,mobile
1564329400514,enter,b3189,diagnosis,,mobile
1564329427766,respond,q4657,diagnosis,b,mobile
1564329432496,submit,b3189,diagnosis,,mobile
1564329432607,enter,b4890,diagnosis,,mobile
1564329442663,respond,q6358,diagnosis,a,mobile
1564329446626,submit,b4890,diagnosis,,mobile
1564329446714,enter,b4211,diagnosis,,mobile
1564329479733,respond,q5679,diagnosis,b,mobile
1564329483795,submit,b4211,diagnosis,,mobile
1564329483879,enter,b2273,diagnosis,,mobile
1564329527069,respond,q3741,diagnosis,a,mobile
1564329531621,submit,b2273,diagnosis,,mobile
1564329531706,enter,b3864,diagnosis,,mobile
1564329567520,respond,q5332,diagnosis,d,mobile
1564329571973,submit,b3864,diagnosis,,mobile
1564329572062,enter,b4588,diagnosis,,mobile
1564329605846,respond,q6056,diagnosis,b,mobile
1564329610047,submit,b4588,diagnosis,,mobile
1564329610133,enter,b5774,diagnosis,,mobile
1564329628646,respond,q8423,diagnosis,a,mobile
1564329635051,submit,b5774,diagnosis,,mobile
1564391279315,enter,b2934,sprint,,mobile
1564391303849,respond,q4402,sprint,d,mobile
1564391307342,submit,b2934,sprint,,mobile
1564391332059,enter,b4716,sprint,,mobile
1564391343841,respond,q6184,sprint,b,mobile
1564391347589,submit,b4716,sprint,,mobile
1564391353568,enter,b3006,sprint,,mobile
1564391365803,respond,q4474,sprint,b,mobile
1564391369778,submit,b3006,sprint,,mobile
1564391381975,enter,b6446,sprint,,mobile
1564391391132,respond,q9095,sprint,c,mobile
1564391393794,submit,b6446,sprint,,mobile
1564391398953,enter,b2660,sprint,,mobile
1564391411125,respond,q4128,sprint,b,mobile
1564391414036,submit,b2660,sprint,,mobile
1564391420091,enter,b2713,sprint,,mobile
1564391424849,respond,q4181,sprint,b,mobile
1564391427704,submit,b2713,sprint,,mobile
1564391433761,enter,b2663,sprint,,mobile
1564391446694,respond,q4131,sprint,c,mobile
1564391451243,submit,b2663,sprint,,mobile
1564391455987,enter,b11535,sprint,,mobile
1564391466039,respond,q17298,sprint,a,mobile
1564391469294,submit,b11535,sprint,,mobile
1564391476978,enter,b3923,sprint,,mobile
1564391490382,respond,q5391,sprint,b,mobile
1564391494563,submit,b3923,sprint,,mobile
1564391520331,enter,b5073,sprint,,mobile
1564391550254,respond,q6541,sprint,a,mobile
1564391553158,submit,b5073,sprint,,mobile
1564392022564,enter,b3050,sprint,,mobile
1564392028856,respond,q4518,sprint,a,mobile
1564392029440,respond,q4518,sprint,b,mobile
1564392036617,submit,b3050,sprint,,mobile
1564392055551,enter,b4574,sprint,,mobile
1564392087550,respond,q6042,sprint,b,mobile
1564392092545,submit,b4574,sprint,,mobile
1564392113758,enter,b4985,sprint,,mobile
1564392139960,respond,q6453,sprint,d,mobile
1564392145622,submit,b4985,sprint,,mobile
1564392155395,enter,b5890,sprint,,mobile
1564392165701,respond,q8539,sprint,c,mobile
1564392169535,submit,b5890,sprint,,mobile
1564392176270,enter,b3602,sprint,,mobile
1564392185929,respond,q5070,sprint,d,mobile
1564392189235,submit,b3602,sprint,,mobile
1564392286329,enter,b5217,sprint,,mobile
1564392390554,respond,q6963,sprint,a,mobile
1564392395406,submit,b5217,sprint,,mobile
1564392438478,enter,b5181,sprint,,mobile
1564392630324,respond,q6819,sprint,a,mobile
1564392634821,submit,b5181,sprint,,mobile
1564398896270,enter,b56,sprint,,mobile
1564398919921,respond,q56,sprint,d,mobile
1564398924133,submit,b56,sprint,,mobile
1564398936271,enter,b84,sprint,,mobile
1564398961144,respond,q84,sprint,c,mobile
1564398964080,submit,b84,sprint,,mobile
1564398972581,enter,b5638,sprint,,mobile
1564398990573,respond,q8167,sprint,c,mobile
1564398993829,submit,b5638,sprint,,mobile
1564398999924,enter,b8282,sprint,,mobile
1564399021253,respond,q11229,sprint,d,mobile
1564399024416,submit,b8282,sprint,,mobile
1564399030119,enter,b85,sprint,,mobile
1564399054016,respond,q85,sprint,d,mobile
1564399057001,submit,b85,sprint,,mobile
1564399138839,enter,b940,sprint,,mobile
1564399159141,respond,q940,sprint,a,mobile
1564399160284,respond,q940,sprint,c,mobile
1564399163329,submit,b940,sprint,,mobile
1564399176457,enter,b720,sprint,,mobile
1564399195237,respond,q720,sprint,a,mobile
1564399198178,submit,b720,sprint,,mobile
1564399203410,enter,b975,sprint,,mobile
1564399223227,respond,q975,sprint,b,mobile
1564399226337,submit,b975,sprint,,mobile
1564399246795,enter,b11763,sprint,,mobile
1564399268420,respond,q17646,sprint,b,mobile
1564399271428,submit,b11763,sprint,,mobile
1564399283072,enter,b1045,sprint,,mobile
1564399297606,submit,b1045,sprint,,mobile
1564399312477,enter,b1556,sprint,,mobile
1564399389761,submit,b1556,sprint,,mobile
1564399401073,enter,b1171,sprint,,mobile
1564399418591,respond,q1171,sprint,b,mobile
1564399423360,submit,b1171,sprint,,mobile
1564399429252,enter,b345,sprint,,mobile
1564399447614,respond,q345,sprint,b,mobile
1564399450886,submit,b345,sprint,,mobile
1564399462948,enter,b1156,sprint,,mobile
1564399478552,respond,q1156,sprint,c,mobile
1564399482055,submit,b1156,sprint,,mobile
1564399487271,enter,b11761,sprint,,mobile
1564399506278,respond,q17644,sprint,b,mobile
1564399509818,submit,b11761,sprint,,mobile
1564399522778,enter,b1099,sprint,,mobile
1564399539330,respond,q1099,sprint,c,mobile
1564399542272,submit,b1099,sprint,,mobile
1564399587807,enter,b3453,sprint,,mobile
1564399604003,respond,q4921,sprint,c,mobile
1564399607158,submit,b3453,sprint,,mobile
1564399613660,enter,b2949,sprint,,mobile
1564399636776,respond,q4417,sprint,d,mobile
1564399642745,submit,b2949,sprint,,mobile
1564399650909,enter,b6805,sprint,,mobile
1564399675431,respond,q9454,sprint,a,mobile
1564399678839,submit,b6805,sprint,,mobile
1564399691569,enter,b2692,sprint,,mobile
1564399704864,respond,q4160,sprint,d,mobile
1564399707758,submit,b2692,sprint,,mobile
1564399712888,enter,b2229,sprint,,mobile
1564399733468,respond,q3697,sprint,d,mobile
1564399737938,submit,b2229,sprint,,mobile
1564399744503,enter,b2490,sprint,,mobile
1564399792794,respond,q3958,sprint,c,mobile
1564399795782,submit,b2490,sprint,,mobile
1564399806778,enter,b7207,sprint,,mobile
1564399825590,respond,q9856,sprint,a,mobile
1564399829384,submit,b7207,sprint,,mobile
1564399841123,enter,b3246,sprint,,mobile
1564399866193,respond,q4714,sprint,a,mobile
1564399874864,submit,b3246,sprint,,mobile
1564399885843,enter,b3071,sprint,,mobile
1564399917719,respond,q4539,sprint,a,mobile
1564399920383,submit,b3071,sprint,,mobile
1564399931026,enter,b4595,sprint,,mobile
1564399960730,respond,q6063,sprint,b,mobile
1564399964746,submit,b4595,sprint,,mobile
1564400058617,enter,b5975,sprint,,mobile
1564400075002,respond,q8624,sprint,c,mobile
1564400081599,submit,b5975,sprint,,mobile
1564400089638,enter,b4048,sprint,,mobile
1564400099225,respond,q5516,sprint,c,mobile
1564400102918,submit,b4048,sprint,,mobile
1564400108562,enter,b4549,sprint,,mobile
1564400123655,respond,q6017,sprint,c,mobile
1564400126579,submit,b4549,sprint,,mobile
1564400132589,enter,b4263,sprint,,mobile
1564400169909,respond,q5731,sprint,c,mobile
1564400173139,submit,b4263,sprint,,mobile
