timestamp,action_type,item_id,source,user_answer,platform
1561842068684,enter,b4714,diagnosis,,mobile
1561842093043,respond,q6182,diagnosis,c,mobile
1561842100346,submit,b4714,diagnosis,,mobile
1561842101610,enter,b4989,diagnosis,,mobile
1561842108664,respond,q6457,diagnosis,c,mobile
1561842116356,submit,b4989,diagnosis,,mobile
1561842116425,enter,b3220,diagnosis,,mobile
1561842126787,respond,q4688,diagnosis,b,mobile
1561842132370,submit,b3220,diagnosis,,mobile
1561842132444,enter,b3361,diagnosis,,mobile
1561842157982,respond,q4829,diagnosis,b,mobile
1561842160735,respond,q4829,diagnosis,c,mobile
1561842165961,submit,b3361,diagnosis,,mobile
1561842167207,enter,b4577,diagnosis,,mobile
1561842179812,respond,q6045,diagnosis,c,mobile
1561842184692,submit,b4577,diagnosis,,mobile
1561842184783,enter,b6052,diagnosis,,mobile
1561842221197,respond,q8701,diagnosis,d,mobile
1561842225873,submit,b6052,diagnosis,,mobile
1561842225939,enter,b2692,diagnosis,,mobile
1561842233180,respond,q4160,diagnosis,b,mobile
1561842250428,submit,b2692,diagnosis,,mobile
