timestamp,action_type,item_id,source,user_answer,platform
1551068588924,enter,b7402,diagnosis,,mobile
1551068606237,respond,q10051,diagnosis,c,mobile
1551068610718,submit,b7402,diagnosis,,mobile
1551068610851,enter,b4742,diagnosis,,mobile
1551068639339,respond,q6210,diagnosis,a,mobile
1551068646915,submit,b4742,diagnosis,,mobile
1551068646993,enter,b377,diagnosis,,mobile
1551068672214,submit,b377,diagnosis,,mobile
1551068688474,enter,b377,diagnosis,,mobile
1551068705059,respond,q377,diagnosis,a,mobile
1551068709303,submit,b377,diagnosis,,mobile
1551068709375,enter,b5004,diagnosis,,mobile
1551068741017,respond,q6472,diagnosis,c,mobile
1551068745138,submit,b5004,diagnosis,,mobile
1551068745248,enter,b2557,diagnosis,,mobile
1551068760046,respond,q4025,diagnosis,d,mobile
1551068766427,submit,b2557,diagnosis,,mobile
1551068766501,enter,b2575,diagnosis,,mobile
1551068782714,respond,q4043,diagnosis,b,mobile
1551068788242,submit,b2575,diagnosis,,mobile
1551068788311,enter,b4914,diagnosis,,mobile
1551068807367,respond,q6382,diagnosis,a,mobile
1551068816776,submit,b4914,diagnosis,,mobile
