timestamp,action_type,item_id,source,user_answer,platform
1541623461502,enter,b4871,diagnosis,,web
1541623480985,respond,q6339,diagnosis,a,web
1541623486782,respond,q6339,diagnosis,d,web
1541623488740,respond,q6339,diagnosis,a,web
1541623489586,submit,b4871,diagnosis,,web
1541623492995,enter,b4979,diagnosis,,web
1541623515152,respond,q6447,diagnosis,c,web
1541623516220,submit,b4979,diagnosis,,web
1541623518644,enter,b297,diagnosis,,web
1541623580252,respond,q297,diagnosis,b,web
1541623581105,submit,b297,diagnosis,,web
1541623585341,enter,b3149,diagnosis,,web
1541623621050,respond,q4617,diagnosis,d,web
1541623621888,submit,b3149,diagnosis,,web
1541623624588,enter,b5137,diagnosis,,web
1541623637918,respond,q6731,diagnosis,a,web
1541623639042,submit,b5137,diagnosis,,web
