timestamp,action_type,item_id,source,user_answer,platform
1559570559530,enter,b7003,diagnosis,,mobile
1559570623403,submit,b7003,diagnosis,,mobile
1559570623477,enter,b2186,diagnosis,,mobile
1559570646236,respond,q3654,diagnosis,c,mobile
1559570652171,submit,b2186,diagnosis,,mobile
1559570652232,enter,b1203,diagnosis,,mobile
1559570670513,respond,q1203,diagnosis,b,mobile
1559570674807,submit,b1203,diagnosis,,mobile
1559570674871,enter,b5144,diagnosis,,mobile
1559570687184,respond,q6738,diagnosis,c,mobile
1559570691086,submit,b5144,diagnosis,,mobile
1559570691168,enter,b3361,diagnosis,,mobile
1559570708903,respond,q4829,diagnosis,c,mobile
1559570712793,submit,b3361,diagnosis,,mobile
1559570712853,enter,b3139,diagnosis,,mobile
1559570738192,respond,q4607,diagnosis,d,mobile
1559570742551,submit,b3139,diagnosis,,mobile
1559570742599,enter,b7393,diagnosis,,mobile
1559570763542,respond,q10042,diagnosis,c,mobile
1559570767875,submit,b7393,diagnosis,,mobile
1559570767940,enter,b2317,diagnosis,,mobile
1559570781524,respond,q3785,diagnosis,a,mobile
1559570785915,submit,b2317,diagnosis,,mobile
