timestamp,action_type,item_id,source,user_answer,platform
1543417866289,enter,b2274,diagnosis,,web
1543417921444,respond,q3742,diagnosis,a,web
1543417922909,submit,b2274,diagnosis,,web
1543417927229,enter,b4987,diagnosis,,web
1543417943648,respond,q6455,diagnosis,a,web
1543417944759,submit,b4987,diagnosis,,web
1543417946882,enter,b3139,diagnosis,,web
1543417999680,respond,q4607,diagnosis,a,web
1543418001188,submit,b3139,diagnosis,,web
1543418002912,enter,b3840,diagnosis,,web
1543418045137,respond,q5308,diagnosis,c,web
1543418045956,submit,b3840,diagnosis,,web
1543418048373,enter,b6975,diagnosis,,web
1543418087338,respond,q9624,diagnosis,c,web
1543418088418,submit,b6975,diagnosis,,web
1543418090554,enter,b4004,diagnosis,,web
1543418126209,respond,q5472,diagnosis,b,web
1543418127101,submit,b4004,diagnosis,,web
