timestamp,action_type,item_id,source,user_answer,platform
1548039486335,enter,b4217,diagnosis,,mobile
1548039504438,respond,q5685,diagnosis,d,mobile
1548039516332,respond,q5685,diagnosis,a,mobile
1548039522096,respond,q5685,diagnosis,d,mobile
1548039528893,respond,q5685,diagnosis,a,mobile
1548039529655,respond,q5685,diagnosis,b,mobile
1548039530072,respond,q5685,diagnosis,c,mobile
1548039530412,respond,q5685,diagnosis,a,mobile
1548039530740,respond,q5685,diagnosis,c,mobile
1548039533715,submit,b4217,diagnosis,,mobile
1548039533790,enter,b3272,diagnosis,,mobile
1548039545801,respond,q4740,diagnosis,d,mobile
1548039550908,submit,b3272,diagnosis,,mobile
1548039550975,enter,b4347,diagnosis,,mobile
1548039573542,respond,q5815,diagnosis,d,mobile
1548039577242,submit,b4347,diagnosis,,mobile
1548039577304,enter,b2383,diagnosis,,mobile
1548039605130,respond,q3851,diagnosis,b,mobile
1548039608856,submit,b2383,diagnosis,,mobile
1548039608925,enter,b3325,diagnosis,,mobile
1548039634706,respond,q4793,diagnosis,c,mobile
1548039635601,respond,q4793,diagnosis,d,mobile
1548039644975,respond,q4793,diagnosis,b,mobile
1548039648127,submit,b3325,diagnosis,,mobile
