timestamp,action_type,item_id,source,user_answer,platform
1574093211441,enter,b4740,diagnosis,,mobile
1574093223560,respond,q6208,diagnosis,b,mobile
1574093234111,submit,b4740,diagnosis,,mobile
1574093234275,enter,b3884,diagnosis,,mobile
1574093253658,respond,q5352,diagnosis,a,mobile
1574093256589,respond,q5352,diagnosis,d,mobile
1574093262743,submit,b3884,diagnosis,,mobile
1574093262875,enter,b2667,diagnosis,,mobile
1574093274850,respond,q4135,diagnosis,c,mobile
1574093284771,respond,q4135,diagnosis,a,mobile
1574093289888,submit,b2667,diagnosis,,mobile
1574093290028,enter,b8202,diagnosis,,mobile
1574093306169,respond,q11149,diagnosis,b,mobile
1574093316885,submit,b8202,diagnosis,,mobile
1574093316967,enter,b6813,diagnosis,,mobile
1574093328496,respond,q9462,diagnosis,b,mobile
1574093342199,submit,b6813,diagnosis,,mobile
1574093342350,enter,b11484,diagnosis,,mobile
1574093356682,respond,q17247,diagnosis,b,mobile
1574093362441,respond,q17247,diagnosis,a,mobile
1574093365988,respond,q17247,diagnosis,c,mobile
1574093370646,submit,b11484,diagnosis,,mobile
1574093370795,enter,b7269,diagnosis,,mobile
1574093385504,respond,q9918,diagnosis,b,mobile
1574093399355,submit,b7269,diagnosis,,mobile
1574093526406,enter,b6198,sprint,,mobile
1574093538936,respond,q8847,sprint,d,mobile
1574093540560,respond,q8847,sprint,a,mobile
1574093541470,respond,q8847,sprint,d,mobile
1574093549475,respond,q8847,sprint,a,mobile
1574093550829,respond,q8847,sprint,d,mobile
1574093551725,respond,q8847,sprint,a,mobile
1574093555266,submit,b6198,sprint,,mobile
1574093616597,enter,b3924,sprint,,mobile
1574093637477,respond,q5392,sprint,a,mobile
1574093642939,respond,q5392,sprint,b,mobile
1574093646348,submit,b3924,sprint,,mobile
1574093653540,enter,b3774,sprint,,mobile
1574093669326,respond,q5242,sprint,a,mobile
1574093675059,submit,b3774,sprint,,mobile
1574093689051,enter,b3067,sprint,,mobile
1574093716462,respond,q4535,sprint,c,mobile
1574093722907,submit,b3067,sprint,,mobile
1574093738299,enter,b5720,sprint,,mobile
1574093747304,respond,q8369,sprint,d,mobile
1574093751948,submit,b5720,sprint,,mobile
1574093764147,enter,b6058,sprint,,mobile
1574093783409,respond,q8707,sprint,a,mobile
1574093788271,submit,b6058,sprint,,mobile
1574093800002,enter,b11324,sprint,,mobile
1574093815740,respond,q17087,sprint,d,mobile
1574093822761,respond,q17087,sprint,b,mobile
1574093823279,respond,q17087,sprint,a,mobile
1574093827049,submit,b11324,sprint,,mobile
1574093841067,enter,b3114,sprint,,mobile
1574093865836,respond,q4582,sprint,b,mobile
1574093870167,submit,b3114,sprint,,mobile
1574093897390,enter,b7168,sprint,,mobile
1574093923097,respond,q9817,sprint,a,mobile
1574093925126,respond,q9817,sprint,d,mobile
1574093928461,respond,q9817,sprint,a,mobile
1574093940420,submit,b7168,sprint,,mobile
1574093978684,enter,b6086,sprint,,mobile
1574093988118,respond,q8735,sprint,a,mobile
1574093997143,submit,b6086,sprint,,mobile
