timestamp,action_type,item_id,source,user_answer,platform
1565390294108,enter,b3265,diagnosis,,mobile
1565390302956,respond,q4733,diagnosis,a,mobile
1565390360975,respond,q4733,diagnosis,b,mobile
1565390362600,respond,q4733,diagnosis,c,mobile
1565390364002,respond,q4733,diagnosis,b,mobile
1565390365619,respond,q4733,diagnosis,d,mobile
1565390374288,submit,b3265,diagnosis,,mobile
1565390374332,enter,b4226,diagnosis,,mobile
1565390378437,respond,q5694,diagnosis,b,mobile
1565390382793,submit,b4226,diagnosis,,mobile
1565390382831,enter,b326,diagnosis,,mobile
1565390403028,submit,b326,diagnosis,,mobile
1565870475421,enter,b326,diagnosis,,mobile
1565870495731,respond,q326,diagnosis,c,mobile
1565870501415,submit,b326,diagnosis,,mobile
1565870501476,enter,b6931,diagnosis,,mobile
1565870520224,respond,q9580,diagnosis,a,mobile
1565870525063,respond,q9580,diagnosis,b,mobile
1565870526020,respond,q9580,diagnosis,c,mobile
1565870531409,submit,b6931,diagnosis,,mobile
1565870531461,enter,b4810,diagnosis,,mobile
1565870579728,respond,q6278,diagnosis,c,mobile
1565870584086,submit,b4810,diagnosis,,mobile
