timestamp,action_type,item_id,source,user_answer,platform
1563858191262,enter,b4251,diagnosis,,web
1563858230856,respond,q5719,diagnosis,a,web
1563858231759,submit,b4251,diagnosis,,web
1563858235964,enter,b559,diagnosis,,web
1563858254621,respond,q559,diagnosis,a,web
1563858255623,submit,b559,diagnosis,,web
1563858257725,enter,b4109,diagnosis,,web
1563858263582,respond,q5577,diagnosis,c,web
1563858265059,submit,b4109,diagnosis,,web
1563858267317,enter,b816,diagnosis,,web
1563858282266,respond,q816,diagnosis,b,web
1563858283052,submit,b816,diagnosis,,web
1563858284846,enter,b6931,diagnosis,,web
1563858301589,respond,q9580,diagnosis,c,web
1563858307366,respond,q9580,diagnosis,a,web
1563858308809,submit,b6931,diagnosis,,web
1563858310550,enter,b3262,diagnosis,,web
1563858324830,respond,q4730,diagnosis,d,web
1563858325404,submit,b3262,diagnosis,,web
1563858327831,enter,b5750,diagnosis,,web
1563858362172,respond,q8399,diagnosis,d,web
1563858364984,submit,b5750,diagnosis,,web
1563858367563,enter,b5151,diagnosis,,web
1563858380995,respond,q6745,diagnosis,c,web
1563858384512,submit,b5151,diagnosis,,web
1563858507985,enter,b609,sprint,,web
1563858528163,respond,q609,sprint,b,web
1563858529298,submit,b609,sprint,,web
1563858543269,enter,b1011,sprint,,web
1563858547885,submit,b1011,sprint,,web
