timestamp,action_type,item_id,source,user_answer,platform
1544796130239,enter,b5772,diagnosis,,web
1544796167585,respond,q8421,diagnosis,c,web
1544796168457,submit,b5772,diagnosis,,web
1544796171295,enter,b2239,diagnosis,,web
1544796217936,respond,q3707,diagnosis,d,web
1544796218681,respond,q3707,diagnosis,c,web
1544796221631,respond,q3707,diagnosis,a,web
1544796222344,submit,b2239,diagnosis,,web
1544796224063,enter,b219,diagnosis,,web
1544796241842,respond,q219,diagnosis,c,web
1544796242640,submit,b219,diagnosis,,web
1544796244785,enter,b1097,diagnosis,,web
1544796277577,respond,q1097,diagnosis,b,web
1544796278238,submit,b1097,diagnosis,,web
1544796279863,enter,b4252,diagnosis,,web
1544796335853,respond,q5720,diagnosis,c,web
1544796336439,submit,b4252,diagnosis,,web
1544796338701,enter,b968,diagnosis,,web
1544796355749,respond,q968,diagnosis,a,web
1544796356365,submit,b968,diagnosis,,web
1544796358452,enter,b3374,diagnosis,,web
1544796379030,respond,q4842,diagnosis,d,web
1544796379463,submit,b3374,diagnosis,,web
1544796381043,enter,b4633,diagnosis,,web
1544796412925,respond,q6101,diagnosis,c,web
1544796413759,submit,b4633,diagnosis,,web
1544796415471,enter,b3332,diagnosis,,web
1544796447006,respond,q4800,diagnosis,b,web
1544796447799,submit,b3332,diagnosis,,web
1544796449556,enter,b4489,diagnosis,,web
1544796500511,respond,q5957,diagnosis,a,web
1544796502694,submit,b4489,diagnosis,,web
