timestamp,action_type,item_id,source,user_answer,platform
1573972381173,enter,b3691,diagnosis,,mobile
1573972419554,submit,b3691,diagnosis,,mobile
1573972419709,enter,b2387,diagnosis,,mobile
1573972420143,respond,q3855,diagnosis,c,mobile
1573972426268,submit,b2387,diagnosis,,mobile
1573972426366,enter,b2357,diagnosis,,mobile
1573972435781,submit,b2357,diagnosis,,mobile
1573972435887,enter,b4208,diagnosis,,mobile
1573972445946,submit,b4208,diagnosis,,mobile
1573972446061,enter,b3370,diagnosis,,mobile
1573972448117,respond,q4838,diagnosis,b,mobile
1573972455460,submit,b3370,diagnosis,,mobile
1573972455564,enter,b3868,diagnosis,,mobile
1573972459569,respond,q5336,diagnosis,a,mobile
1573972465049,submit,b3868,diagnosis,,mobile
1573972465164,enter,b3983,diagnosis,,mobile
1573972466825,respond,q5451,diagnosis,a,mobile
1573972468857,respond,q5451,diagnosis,b,mobile
1573972472687,submit,b3983,diagnosis,,mobile
