timestamp,action_type,item_id,source,user_answer,platform
1570527377865,enter,b2740,diagnosis,,mobile
1570527411598,respond,q4208,diagnosis,d,mobile
1570527418109,submit,b2740,diagnosis,,mobile
1570527418175,enter,b9,diagnosis,,mobile
1570527419639,submit,b9,diagnosis,,mobile
1570527419708,enter,b9,diagnosis,,mobile
1570527440146,respond,q9,diagnosis,c,mobile
1570527445406,submit,b9,diagnosis,,mobile
1570527445495,enter,b6134,diagnosis,,mobile
1570527457058,respond,q8783,diagnosis,c,mobile
1570527461866,submit,b6134,diagnosis,,mobile
1570527461921,enter,b6533,diagnosis,,mobile
1570527489407,respond,q9182,diagnosis,d,mobile
1570527493318,submit,b6533,diagnosis,,mobile
1570527493371,enter,b7095,diagnosis,,mobile
1570527517206,respond,q9744,diagnosis,d,mobile
1570527521781,submit,b7095,diagnosis,,mobile
1570527521838,enter,b7371,diagnosis,,mobile
1570527553213,respond,q10020,diagnosis,c,mobile
1570527557778,submit,b7371,diagnosis,,mobile
1570527557833,enter,b7052,diagnosis,,mobile
1570527596935,respond,q9701,diagnosis,a,mobile
1570527602886,submit,b7052,diagnosis,,mobile
1570527771597,enter,b7923,tutor,,mobile
1570527897231,respond,q10649,tutor,c,mobile
1570527904222,submit,b7923,tutor,,mobile
