timestamp,action_type,item_id,source,user_answer,platform
1539935084739,enter,b3891,diagnosis,,web
1539935102277,respond,q5359,diagnosis,c,web
1539935105033,submit,b3891,diagnosis,,web
1539935107745,enter,b7383,diagnosis,,web
1539935119404,respond,q10032,diagnosis,a,web
1539935120274,submit,b7383,diagnosis,,web
1539935122411,enter,b2713,diagnosis,,web
1539935127758,respond,q4181,diagnosis,b,web
1539935128982,submit,b2713,diagnosis,,web
1539935131095,enter,b3779,diagnosis,,web
1539935150610,respond,q5247,diagnosis,d,web
1539935156815,submit,b3779,diagnosis,,web
1539935159148,enter,b4718,diagnosis,,web
1539935188568,respond,q6186,diagnosis,a,web
1539935189858,submit,b4718,diagnosis,,web
1539935191608,enter,b5039,diagnosis,,web
1539935219383,respond,q6507,diagnosis,a,web
1539935220225,submit,b5039,diagnosis,,web
1539935222227,enter,b218,diagnosis,,web
1539935226495,respond,q218,diagnosis,a,web
1539935261121,respond,q218,diagnosis,c,web
1539935263598,submit,b218,diagnosis,,web
1539935268018,enter,b4195,diagnosis,,web
1539935305356,respond,q5663,diagnosis,b,web
1539935314283,submit,b4195,diagnosis,,web
